Voltage (V);t (sec);freqs;amps
 0,3407764508;0,5560;  0;0,0000000
 0,8361348919;0,5561;  0;0,0000000
 1,2594997272;0,5562;  0;0,0000000
 0,6648330285;0,5563;  0;0,0000000
-1,5191360143;0,5564;  0;0,0000000
-0,7175854899;0,5565;  0;0,0000000
-1,0346265761;0,5566;  0;0,0000000
 0,6144646096;0,5567;  0;0,0000000
-1,1872434131;0,5568;  0;0,0000000
-1,6329895889;0,5569;  0;0,0000000
-1,7828101773;0,5570;  0;0,0000000
 1,6003407265;0,5571;  0;0,0000000
-0,3223120108;0,5572;  0;0,0000000
 0,5937198805;0,5573;  0;0,0000000
 1,8095208944;0,5574;  0;0,0000000
 0,4099366838;0,5575;  0;0,0000000
 0,5094887482;0,5576;  0;0,0000000
 0,7335912485;0,5577;  0;0,0000000
 1,2860200033;0,5578;  0;0,0000000
 0,2602127841;0,5579;  0;0,0000000
 1,7308468760;0,5580;  0;0,0000000
 1,9977708242;0,5581;  0;0,0000000
 0,6599536285;0,5582;  0;0,0000000
 1,1705737898;0,5583;  0;0,0000000
 0,0209074447;0,5584;  0;0,0000000
 1,1905442990;0,5585;  0;0,0000000
 1,5922468476;0,5586;  0;0,0000000
 0,0610622899;0,5587;  0;0,0000000
 0,1169457801;0,5588;  0;0,0000000
-1,9901768434;0,5589;  0;0,0000000
-0,5682221523;0,5590;  0;0,0000000
 0,6028909715;0,5591;  0;0,0000000
-0,5622958304;0,5592;  0;0,0000000
-0,2713819149;0,5593;  0;0,0000000
 0,5209437458;0,5594;  0;0,0000000
 0,0718015849;0,5595;  0;0,0000000
-0,3213814604;0,5596;  0;0,0000000
 0,4492998356;0,5597;  0;0,0000000
 0,3131927578;0,5598;  0;0,0000000
 0,6514913180;0,5599;  0;0,0000000
 0,0769823131;0,5600;  0;0,0000000
-1,5643342045;0,5601;  0;0,0000000
-1,0997005169;0,5602;  0;0,0000000
 0,6802853252;0,5603;  0;0,0000000
-0,4753999398;0,5604;  0;0,0000000
 0,3367926221;0,5605;  0;0,0000000
-1,3438968766;0,5606;  0;0,0000000
-1,2775004759;0,5607;  0;0,0000000
 0,2041949809;0,5608;  0;0,0000000
-1,5107464261;0,5609;  0;0,0000000
 0,2955011863;0,5610;  0;0,0000000
-0,2295431819;0,5611;  0;0,0000000
 0,4480962968;0,5612;  0;0,0000000
-0,0618437670;0,5613;  0;0,0000000
 1,5149602034;0,5614;  0;0,0000000
 2,1400693512;0,5615;  0;0,0000000
 0,4553314989;0,5616;  0;0,0000000
 0,3861743887;0,5617;  0;0,0000000
 1,3758143792;0,5618;  0;0,0000000
 1,7964204510;0,5619;  0;0,0000000
 0,8053665939;0,5620;  0;0,0000000
 0,9130846231;0,5621;  0;0,0000000
 0,7218915782;0,5622;  0;0,0000000
-0,7358534296;0,5623;  0;0,0000000
-0,6865595165;0,5624;  0;0,0000000
 0,1212289992;0,5625;  0;0,0000000
 1,5524069109;0,5626;  0;0,0000000
-2,3149840614;0,5627;  0;0,0000000
-1,8453133496;0,5628;  0;0,0000000
-0,3294647892;0,5629;  0;0,0000000
-2,3134244390;0,5630;  0;0,0000000
 0,8786333901;0,5631;  0;0,0000000
 1,2052176658;0,5632;  0;0,0000000
-0,6327513900;0,5633;  0;0,0000000
 1,2610285107;0,5634;  0;0,0000000
 0,7951314329;0,5635;  0;0,0000000
 0,5899446605;0,5636;  0;0,0000000
-1,1538864556;0,5637;  0;0,0000000
 0,9268312252;0,5638;  0;0,0000000
-0,6295030109;0,5639;  0;0,0000000
-0,3799012449;0,5640;  0;0,0000000
-1,7722963407;0,5641;  0;0,0000000
-0,8337104306;0,5642;  0;0,0000000
-0,2093362115;0,5643;  0;0,0000000
-0,4498435057;0,5644;  0;0,0000000
-0,3289113446;0,5645;  0;0,0000000
 0,2009390734;0,5646;  0;0,0000000
 0,0330059080;0,5647;  0;0,0000000
 0,3726589383;0,5648;  0;0,0000000
 2,1122892714;0,5649;  0;0,0000000
 0,2864420965;0,5650;  0;0,0000000
-0,1629080036;0,5651;  0;0,0000000
 2,0030557764;0,5652;  0;0,0000000
 0,7420945749;0,5653;  0;0,0000000
-1,4044324911;0,5654;  0;0,0000000
 0,5282883495;0,5655;  0;0,0000000
 0,6727221320;0,5656;  0;0,0000000
 0,4687364813;0,5657;  0;0,0000000
-0,7380525425;0,5658;  0;0,0000000
 0,6552221323;0,5659;  0;0,0000000
-2,2070387074;0,5660;  0;0,0000000
-1,5033818125;0,5661;  0;0,0000000
 1,3824848848;0,5662;  0;0,0000000
-0,5969180546;0,5663;  0;0,0000000
-1,1105623282;0,5664;  0;0,0000000
 0,0839362739;0,5665;  0;0,0000000
-1,7053618319;0,5666;  0;0,0000000
-1,5904203993;0,5667;  0;0,0000000
-0,5593829533;0,5668;  0;0,0000000
 0,3856279857;0,5669;  0;0,0000000
 0,7513054684;0,5670;  0;0,0000000
-0,2063874777;0,5671;  0;0,0000000
 0,5138044445;0,5672;  0;0,0000000
 1,9991714149;0,5673;  0;0,0000000
 0,6547643535;0,5674;  0;0,0000000
 1,0749979045;0,5675;  0;0,0000000
-0,6933707608;0,5676;  0;0,0000000
-1,6366800765;0,5677;  0;0,0000000
-1,1830515064;0,5678;  0;0,0000000
-1,0777858819;0,5679;  0;0,0000000
-1,0982512342;0,5680;  0;0,0000000
-1,4857675369;0,5681;  0;0,0000000
-0,1677884688;0,5682;  0;0,0000000
-1,9344083101;0,5683;  0;0,0000000
 0,4228994112;0,5684;  0;0,0000000
 0,3195094190;0,5685;  0;0,0000000
 1,0460123965;0,5686;  0;0,0000000
-0,1905127904;0,5687;  0;0,0000000
-1,0172888186;0,5688;  0;0,0000000
-0,2006938319;0,5689;  0;0,0000000
-0,0939103373;0,5690;  0;0,0000000
-0,2638740968;0,5691;  0;0,0000000
 0,5597490707;0,5692;  0;0,0000000
 1,5948847574;0,5693;  0;0,0000000
-0,4036945415;0,5694;  0;0,0000000
-0,1316038061;0,5695;  0;0,0000000
-1,1717559160;0,5696;  0;0,0000000
-1,1851258788;0,5697;  0;0,0000000
-2,0632158222;0,5698;  0;0,0000000
-1,2386813690;0,5699;  0;0,0000000
-0,9857870594;0,5700;  0;0,0000000
 0,2230459741;0,5701;  0;0,0000000
-0,2135051416;0,5702;  0;0,0000000
 0,0490399162;0,5703;  0;0,0000000
 0,1443029643;0,5704;  0;0,0000000
 1,2729822913;0,5705;  0;0,0000000
 1,3252254692;0,5706;  0;0,0000000
-0,2752721593;0,5707;  0;0,0000000
-0,2959154900;0,5708;  0;0,0000000
 1,5945531122;0,5709;  0;0,0000000
 0,8496107466;0,5710;  0;0,0000000
 0,0125742177;0,5711;  0;0,0000000
-1,2601801308;0,5712;  0;0,0000000
-0,9306078506;0,5713;  0;0,0000000
-0,0043632959;0,5714;  0;0,0000000
-0,7247200949;0,5715;  0;0,0000000
 0,8462753143;0,5716;  0;0,0000000
 1,4958016064;0,5717;  0;0,0000000
-2,0227745523;0,5718;  0;0,0000000
-2,1217544548;0,5719;  0;0,0000000
-0,2966945914;0,5720;  0;0,0000000
 0,3889192109;0,5721;  0;0,0000000
 1,3822507370;0,5722;  0;0,0000000
 0,3836941686;0,5723;  0;0,0000000
 1,1077394304;0,5724;  0;0,0000000
 0,4395238828;0,5725;  0;0,0000000
 0,1938781585;0,5726;  0;0,0000000
 1,2915520728;0,5727;  0;0,0000000
-1,4373352056;0,5728;  0;0,0000000
 3,9577652683;0,5729;  0;0,0000000
-1,4355705040;0,5730;  0;0,0000000
 0,0280137735;0,5731;  0;0,0000000
 0,6744261517;0,5732;  0;0,0000000
 0,5333127883;0,5733;  0;0,0000000
 0,1671415992;0,5734;  0;0,0000000
 3,0161641720;0,5735;  0;0,0000000
-0,2227380046;0,5736;  0;0,0000000
-0,7485960316;0,5737;  0;0,0000000
 0,5433362763;0,5738;  0;0,0000000
 1,5928345847;0,5739;  0;0,0000000
 0,7381026644;0,5740;  0;0,0000000
-0,7873920710;0,5741;  0;0,0000000
 1,1851513402;0,5742;  0;0,0000000
 0,6850026400;0,5743;  0;0,0000000
-0,3734950070;0,5744;  0;0,0000000
 1,3725813246;0,5745;  0;0,0000000
 0,4375833141;0,5746;  0;0,0000000
 1,3153787517;0,5747;  0;0,0000000
 0,6377385339;0,5748;  0;0,0000000
-0,5788821686;0,5749;  0;0,0000000
 1,7113128454;0,5750;  0;0,0000000
 0,8947944694;0,5751;  0;0,0000000
-1,1594933555;0,5752;  0;0,0000000
 0,5537245970;0,5753;  0;0,0000000
-0,8946889691;0,5754;  0;0,0000000
-0,0027046289;0,5755;  0;0,0000000
 1,1771155021;0,5756;  0;0,0000000
 1,8258502848;0,5757;  0;0,0000000
 2,7129958358;0,5758;  0;0,0000000
-1,0040912946;0,5759;  0;0,0000000
 1,0634994257;0,5760;  0;0,0000000
-1,2104782436;0,5761;  0;0,0000000
 0,7846292266;0,5762;  0;0,0000000
 0,5900425914;0,5763;  0;0,0000000
 0,6839684987;0,5764;  0;0,0000000
-0,5217984342;0,5765;  0;0,0000000
-2,2777757318;0,5766;  0;0,0000000
 0,6506498279;0,5767;  0;0,0000000
 1,2242534474;0,5768;  0;0,0000000
 1,2140732243;0,5769;  0;0,0000000
-0,4248113484;0,5770;  0;0,0000000
 1,0943095002;0,5771;  0;0,0000000
-0,0625799246;0,5772;  0;0,0000000
 0,3656847765;0,5773;  0;0,0000000
 1,6959678667;0,5774;  0;0,0000000
-1,4523924457;0,5775;  0;0,0000000
-0,5460067126;0,5776;  0;0,0000000
-0,2581113511;0,5777;  0;0,0000000
-0,1842854415;0,5778;  0;0,0000000
-1,4948474305;0,5779;  0;0,0000000
 0,8190417631;0,5780;  0;0,0000000
 0,7500665673;0,5781;  0;0,0000000
 1,7499281374;0,5782;  0;0,0000000
-1,4167801336;0,5783;  0;0,0000000
 0,9604128139;0,5784;  0;0,0000000
-0,0106727295;0,5785;  0;0,0000000
 1,7245759558;0,5786;  0;0,0000000
 0,8117905159;0,5787;  0;0,0000000
-1,4112639707;0,5788;  0;0,0000000
 0,5363087511;0,5789;  0;0,0000000
-0,9773863564;0,5790;  0;0,0000000
-0,2144326451;0,5791;  0;0,0000000
-0,5450813548;0,5792;  0;0,0000000
 0,0809043931;0,5793;  0;0,0000000
-2,9044896336;0,5794;  0;0,0000000
-0,4369838950;0,5795;  0;0,0000000
 0,6305138065;0,5796;  0;0,0000000
-0,2007523236;0,5797;  0;0,0000000
-1,5165044085;0,5798;  0;0,0000000
 0,1160920017;0,5799;  0;0,0000000
 0,8807970417;0,5800;  0;0,0000000
 0,4069675666;0,5801;  0;0,0000000
 0,0709207156;0,5802;  0;0,0000000
 0,9556373103;0,5803;  0;0,0000000
 0,2093864165;0,5804;  0;0,0000000
-0,6119882179;0,5805;  0;0,0000000
-1,0501392588;0,5806;  0;0,0000000
-0,2284200105;0,5807;  0;0,0000000
-1,1377462944;0,5808;  0;0,0000000
-0,6031462983;0,5809;  0;0,0000000
-2,9894282953;0,5810;  0;0,0000000
-1,5278369023;0,5811;  0;0,0000000
-1,2921509398;0,5812;  0;0,0000000
-1,7704722075;0,5813;  0;0,0000000
-1,5871405227;0,5814;  0;0,0000000
-1,2697742053;0,5815;  0;0,0000000
-0,9745297395;0,5816;  0;0,0000000
 0,1315221857;0,5817;  0;0,0000000
-1,0047044519;0,5818;  0;0,0000000
-0,5751601286;0,5819;  0;0,0000000
 0,6907231750;0,5820;  0;0,0000000
 1,1310026778;0,5821;  0;0,0000000
-0,0374197485;0,5822;  0;0,0000000
-0,4471649743;0,5823;  0;0,0000000
 0,4167782016;0,5824;  0;0,0000000
-0,2577219390;0,5825;  0;0,0000000
-1,0825861731;0,5826;  0;0,0000000
-2,4191019319;0,5827;  0;0,0000000
-0,7802895019;0,5828;  0;0,0000000
-1,5953773056;0,5829;  0;0,0000000
-3,2327943838;0,5830;  0;0,0000000
 0,3070142630;0,5831;  0;0,0000000
-0,1610347104;0,5832;  0;0,0000000
-0,0549111030;0,5833;  0;0,0000000
 1,7833878526;0,5834;  0;0,0000000
 1,7283874746;0,5835;  0;0,0000000
 0,6035427532;0,5836;  0;0,0000000
 0,4668314551;0,5837;  0;0,0000000
 0,8758774520;0,5838;  0;0,0000000
-1,0534948720;0,5839;  0;0,0000000
 1,7976478912;0,5840;  0;0,0000000
-0,1161387721;0,5841;  0;0,0000000
-0,9702862614;0,5842;  0;0,0000000
-0,2800511917;0,5843;  0;0,0000000
-0,0181345347;0,5844;  0;0,0000000
-0,7558069230;0,5845;  0;0,0000000
-0,8155556258;0,5846;  0;0,0000000
-1,9020837299;0,5847;  0;0,0000000
-0,5198013149;0,5848;  0;0,0000000
 3,9432489329;0,5849;  0;0,0000000
-0,5660369479;0,5850;  0;0,0000000
 0,1472972843;0,5851;  0;0,0000000
 0,8130383188;0,5852;  0;0,0000000
 0,0212336270;0,5853;  0;0,0000000
 2,1955050766;0,5854;  0;0,0000000
 1,2396185304;0,5855;  0;0,0000000
 0,5540688630;0,5856;  0;0,0000000
 1,7804035855;0,5857;  0;0,0000000
 0,8792671110;0,5858;  0;0,0000000
-0,5094930575;0,5859;  0;0,0000000
 2,4108098295;0,5860;  0;0,0000000
-0,8454024037;0,5861;  0;0,0000000
-1,1847922863;0,5862;  0;0,0000000
-1,1123150514;0,5863;  0;0,0000000
-2,0094579715;0,5864;  0;0,0000000
-0,6285823685;0,5865;  0;0,0000000
-0,1649880871;0,5866;  0;0,0000000
-0,3207435902;0,5867;  0;0,0000000
-0,1123488008;0,5868;  0;0,0000000
 0,7411974652;0,5869;  0;0,0000000
 2,4561891832;0,5870;  0;0,0000000
-0,8911072887;0,5871;  0;0,0000000
-0,6586053816;0,5872;  0;0,0000000
 1,4406047416;0,5873;  0;0,0000000
-0,0364229114;0,5874;  0;0,0000000
 0,5413598980;0,5875;  0;0,0000000
 0,5858580930;0,5876;  0;0,0000000
 1,0775676363;0,5877;  0;0,0000000
 1,6106664386;0,5878;  0;0,0000000
 1,5518302428;0,5879;  0;0,0000000
-0,0606525605;0,5880;  0;0,0000000
-1,7218197681;0,5881;  0;0,0000000
-1,1277192157;0,5882;  0;0,0000000
 0,4474513758;0,5883;  0;0,0000000
-0,2460744592;0,5884;  0;0,0000000
 1,8676307874;0,5885;  0;0,0000000
 0,9116637696;0,5886;  0;0,0000000
 0,2967159173;0,5887;  0;0,0000000
 1,9110847293;0,5888;  0;0,0000000
-0,1847006930;0,5889;  0;0,0000000
-0,1121316800;0,5890;  0;0,0000000
-0,2857831967;0,5891;  0;0,0000000
 0,4918759157;0,5892;  0;0,0000000
 2,1700513176;0,5893;  0;0,0000000
 0,5171654232;0,5894;  0;0,0000000
 1,0247469620;0,5895;  0;0,0000000
-1,2847314692;0,5896;  0;0,0000000
 1,7774995489;0,5897;  0;0,0000000
 0,1348029451;0,5898;  0;0,0000000
 0,2271337940;0,5899;  0;0,0000000
 2,8648992353;0,5900;  0;0,0000000
 0,0358513846;0,5901;  0;0,0000000
 0,2466664023;0,5902;  0;0,0000000
 0,9581349312;0,5903;  0;0,0000000
-0,1183777311;0,5904;  0;0,0000000
-0,0817237507;0,5905;  0;0,0000000
 0,0542686080;0,5906;  0;0,0000000
 0,9806507505;0,5907;  0;0,0000000
 2,0941082776;0,5908;  0;0,0000000
-0,1993378600;0,5909;  0;0,0000000
-0,6531174676;0,5910;  0;0,0000000
-0,6206416669;0,5911;  0;0,0000000
 0,1089393043;0,5912;  0;0,0000000
 0,0012801141;0,5913;  0;0,0000000
 0,9826069883;0,5914;  0;0,0000000
 1,3151224785;0,5915;  0;0,0000000
 0,1902637900;0,5916;  0;0,0000000
-0,4373229054;0,5917;  0;0,0000000
 0,4085113951;0,5918;  0;0,0000000
 0,9814463329;0,5919;  0;0,0000000
-0,5320302097;0,5920;  0;0,0000000
-0,2641724647;0,5921;  0;0,0000000
-0,3697610635;0,5922;  0;0,0000000
 1,4095491098;0,5923;  0;0,0000000
-0,2076512204;0,5924;  0;0,0000000
 0,9529597162;0,5925;  0;0,0000000
 1,1722293491;0,5926;  0;0,0000000
 0,0387517377;0,5927;  0;0,0000000
 1,3188131200;0,5928;  0;0,0000000
 0,9813851581;0,5929;  0;0,0000000
-1,2346901833;0,5930;  0;0,0000000
-0,2305094949;0,5931;  0;0,0000000
 0,4290942704;0,5932;  0;0,0000000
 0,1009427151;0,5933;  0;0,0000000
 0,1094617959;0,5934;  0;0,0000000
 0,9749388620;0,5935;  0;0,0000000
-0,5155765032;0,5936;  0;0,0000000
-0,4352055483;0,5937;  0;0,0000000
 0,3404474684;0,5938;  0;0,0000000
-2,1926746020;0,5939;  0;0,0000000
-0,2703659163;0,5940;  0;0,0000000
-0,4832407951;0,5941;  0;0,0000000
-0,8865250185;0,5942;  0;0,0000000
-1,8983550153;0,5943;  0;0,0000000
-0,4364120226;0,5944;  0;0,0000000
-1,5501129865;0,5945;  0;0,0000000
-0,5192670308;0,5946;  0;0,0000000
 1,3514604544;0,5947;  0;0,0000000
 1,8698210881;0,5948;  0;0,0000000
-1,6590560228;0,5949;  0;0,0000000
 0,1564163319;0,5950;  0;0,0000000
-2,2422322295;0,5951;  0;0,0000000
-1,3066170751;0,5952;  0;0,0000000
-0,2611672467;0,5953;  0;0,0000000
-0,3392423996;0,5954;  0;0,0000000
-0,5468190321;0,5955;  0;0,0000000
 2,0464273895;0,5956;  0;0,0000000
-0,9388726010;0,5957;  0;0,0000000
 0,1273797093;0,5958;  0;0,0000000
-2,9486716795;0,5959;  0;0,0000000
-1,2134349743;0,5960;  0;0,0000000
-0,4871704181;0,5961;  0;0,0000000
 0,3083598215;0,5962;  0;0,0000000
-2,6792720752;0,5963;  0;0,0000000
-0,4847253731;0,5964;  0;0,0000000
-1,0465268089;0,5965;  0;0,0000000
 0,7625944003;0,5966;  0;0,0000000
-0,0762644786;0,5967;  0;0,0000000
 0,4774719577;0,5968;  0;0,0000000
 0,1823586880;0,5969;  0;0,0000000
 0,4907247646;0,5970;  0;0,0000000
-0,0842799539;0,5971;  0;0,0000000
 0,4389700046;0,5972;  0;0,0000000
-0,9405875802;0,5973;  0;0,0000000
 2,0764683466;0,5974;  0;0,0000000
-0,6201446287;0,5975;  0;0,0000000
-0,7980376605;0,5976;  0;0,0000000
 0,1276077759;0,5977;  0;0,0000000
-1,7444375956;0,5978;  0;0,0000000
-1,8068574470;0,5979;  0;0,0000000
 0,2864466200;0,5980;  0;0,0000000
-1,5275428204;0,5981;  0;0,0000000
-1,3488516414;0,5982;  0;0,0000000
 0,3476620042;0,5983;  0;0,0000000
 1,1729409156;0,5984;  0;0,0000000
-0,1862953569;0,5985;  0;0,0000000
-0,1830708389;0,5986;  0;0,0000000
-1,2567604857;0,5987;  0;0,0000000
 1,3259129108;0,5988;  0;0,0000000
-0,0190562798;0,5989;  0;0,0000000
 0,8619681265;0,5990;  0;0,0000000
-0,7739932363;0,5991;  0;0,0000000
 0,4595235062;0,5992;  0;0,0000000
-1,5489832612;0,5993;  0;0,0000000
 0,2017523562;0,5994;  0;0,0000000
-1,9096551125;0,5995;  0;0,0000000
-0,8320241675;0,5996;  0;0,0000000
-1,9290998706;0,5997;  0;0,0000000
-0,2041893635;0,5998;  0;0,0000000
 0,8879144884;0,5999;  0;0,0000000
 0,7266036228;0,6000;  0;0,0000000
 1,1329177353;0,6001;  0;0,0000000
 0,6292563731;0,6002;  0;0,0000000
 2,5875850484;0,6003;  0;0,0000000
 1,1304661082;0,6004;  0;0,0000000
 0,2816463314;0,6005;  0;0,0000000
 0,4911160602;0,6006;  0;0,0000000
-0,2161002222;0,6007;  0;0,0000000
 1,6953711323;0,6008;  0;0,0000000
 1,8840705220;0,6009;  0;0,0000000
-0,5498683344;0,6010;  0;0,0000000
-1,0426689828;0,6011;  0;0,0000000
-1,7956174142;0,6012;  0;0,0000000
-0,2766574067;0,6013;  0;0,0000000
 0,5767239070;0,6014;  0;0,0000000
 0,0353067264;0,6015;  0;0,0000000
 0,8207888273;0,6016;  0;0,0000000
 1,1410741843;0,6017;  0;0,0000000
 0,8029038263;0,6018;  0;0,0000000
 0,3729976446;0,6019;  0;0,0000000
-1,5416693732;0,6020;  0;0,0000000
 1,2144815348;0,6021;  0;0,0000000
 3,4305009978;0,6022;  0;0,0000000
 1,5560927157;0,6023;  0;0,0000000
 1,4548587176;0,6024;  0;0,0000000
 0,3705255317;0,6025;  0;0,0000000
-0,4027626048;0,6026;  0;0,0000000
 0,0214246756;0,6027;  0;0,0000000
-1,4637741359;0,6028;  0;0,0000000
 0,7265936272;0,6029;  0;0,0000000
-0,4953221363;0,6030;  0;0,0000000
-0,6252710065;0,6031;  0;0,0000000
-1,4162276725;0,6032;  0;0,0000000
 0,0877044862;0,6033;  0;0,0000000
-1,3993461831;0,6034;  0;0,0000000
 0,2972985105;0,6035;  0;0,0000000
 0,8782102739;0,6036;  0;0,0000000
 0,8165039776;0,6037;  0;0,0000000
 1,5423467642;0,6038;  0;0,0000000
 1,0217418365;0,6039;  0;0,0000000
 1,4188348549;0,6040;  0;0,0000000
 1,9766972754;0,6041;  0;0,0000000
 0,7885761025;0,6042;  0;0,0000000
 1,8334465851;0,6043;  0;0,0000000
-2,6988514630;0,6044;  0;0,0000000
 0,6375559103;0,6045;  0;0,0000000
 1,6722476710;0,6046;  0;0,0000000
 0,2794918870;0,6047;  0;0,0000000
 1,1888725397;0,6048;  0;0,0000000
-0,0161867350;0,6049;  0;0,0000000
-0,1944069548;0,6050;  0;0,0000000
-0,1654416076;0,6051;  0;0,0000000
-0,6418729295;0,6052;  0;0,0000000
-2,4616209906;0,6053;  0;0,0000000
 1,0189386163;0,6054;  0;0,0000000
 0,7322876178;0,6055;  0;0,0000000
 0,9340068388;0,6056;  0;0,0000000
 0,4158379922;0,6057;  0;0,0000000
-0,0079247897;0,6058;  0;0,0000000
 0,2408158265;0,6059;  0;0,0000000
 0,2675755139;0,6060;  0;0,0000000
-0,4169288520;0,6061;  0;0,0000000
-0,1517603598;0,6062;  0;0,0000000
-0,7231335621;0,6063;  0;0,0000000
 0,4166760589;0,6064;  0;0,0000000
 0,5981552469;0,6065;  0;0,0000000
-0,0017334750;0,6066;  0;0,0000000
 1,2208507645;0,6067;  0;0,0000000
 0,5049933763;0,6068;  0;0,0000000
 0,1221396797;0,6069;  0;0,0000000
 0,9497634918;0,6070;  0;0,0000000
 0,6420388674;0,6071;  0;0,0000000
-0,2398829522;0,6072;  0;0,0000000
-0,2992217892;0,6073;  0;0,0000000
 0,5693313075;0,6074;  0;0,0000000
 0,2848846919;0,6075;  0;0,0000000
 0,9048510963;0,6076;  0;0,0000000
-0,7646475345;0,6077;  0;0,0000000
 1,1259626815;0,6078;  0;0,0000000
-0,7305858750;0,6079;  0;0,0000000
-0,8911641004;0,6080;  0;0,0000000
-0,9336190403;0,6081;  0;0,0000000
-0,6068955246;0,6082;  0;0,0000000
-1,5599013583;0,6083;  0;0,0000000
-1,1005139558;0,6084;  0;0,0000000
 0,2793660963;0,6085;  0;0,0000000
-2,8750901382;0,6086;  0;0,0000000
 0,1709423335;0,6087;  0;0,0000000
-0,7168314239;0,6088;  0;0,0000000
-0,1850566455;0,6089;  0;0,0000000
-0,6668236935;0,6090;  0;0,0000000
-1,1943000143;0,6091;  0;0,0000000
-1,2355073437;0,6092;  0;0,0000000
-1,9860595217;0,6093;  0;0,0000000
 0,9868375629;0,6094;  0;0,0000000
-0,4113139918;0,6095;  0;0,0000000
-0,2117945579;0,6096;  0;0,0000000
-0,1874453553;0,6097;  0;0,0000000
-0,2120750677;0,6098;  0;0,0000000
 0,0882157854;0,6099;  0;0,0000000
 1,1119965867;0,6100;  0;0,0000000
-0,7216605099;0,6101;  0;0,0000000
-0,6472733245;0,6102;  0;0,0000000
-1,7257774710;0,6103;  0;0,0000000
-1,8976189762;0,6104;  0;0,0000000
-0,7366804600;0,6105;  0;0,0000000
-0,6017371846;0,6106;  0;0,0000000
 0,6860313450;0,6107;  0;0,0000000
-1,2901876862;0,6108;  0;0,0000000
-0,7190875135;0,6109;  0;0,0000000
-1,3701790866;0,6110;  0;0,0000000
-1,9464203517;0,6111;  0;0,0000000
-0,8384680567;0,6112;  0;0,0000000
-1,5403212991;0,6113;  0;0,0000000
 0,6874698372;0,6114;  0;0,0000000
-0,1030334216;0,6115;  0;0,0000000
-0,5014031715;0,6116;  0;0,0000000
 0,0064868411;0,6117;  0;0,0000000
-0,6936280256;0,6118;  0;0,0000000
 1,4516366439;0,6119;  0;0,0000000
 0,7167415961;0,6120;  0;0,0000000
-1,4277936858;0,6121;  0;0,0000000
-1,5327939281;0,6122;  0;0,0000000
-1,8113262869;0,6123;  0;0,0000000
 0,1134464073;0,6124;  0;0,0000000
-1,6084047917;0,6125;  0;0,0000000
-0,5255841899;0,6126;  0;0,0000000
-1,4275298891;0,6127;  0;0,0000000
-0,7363024447;0,6128;  0;0,0000000
-1,7861176636;0,6129;  0;0,0000000
-0,4431717689;0,6130;  0;0,0000000
-0,3865208504;0,6131;  0;0,0000000
-0,8576185941;0,6132;  0;0,0000000
-1,6248256541;0,6133;  0;0,0000000
 1,9887067613;0,6134;  0;0,0000000
-0,0054380668;0,6135;  0;0,0000000
 0,5875082179;0,6136;  0;0,0000000
 1,5508513519;0,6137;  0;0,0000000
-1,2615759161;0,6138;  0;0,0000000
 0,6021710425;0,6139;  0;0,0000000
 1,2580862712;0,6140;  0;0,0000000
 0,4664356542;0,6141;  0;0,0000000
-0,1360978055;0,6142;  0;0,0000000
-0,5735259064;0,6143;  0;0,0000000
 1,4670939767;0,6144;  0;0,0000000
-2,3745885180;0,6145;  0;0,0000000
-2,0280635072;0,6146;  0;0,0000000
-1,6310898965;0,6147;  0;0,0000000
 0,5122190816;0,6148;  0;0,0000000
 1,5572697625;0,6149;  0;0,0000000
 0,7842187093;0,6150;  0;0,0000000
 0,6148771725;0,6151;  0;0,0000000
 1,1767646059;0,6152;  0;0,0000000
 0,6670414237;0,6153;  0;0,0000000
 1,3756202844;0,6154;  0;0,0000000
 1,4460793114;0,6155;  0;0,0000000
 1,5745338190;0,6156;  0;0,0000000
 1,0930253138;0,6157;  0;0,0000000
 1,0506204919;0,6158;  0;0,0000000
 0,2502642837;0,6159;  0;0,0000000
 0,0795034322;0,6160;  0;0,0000000
-1,3146661240;0,6161;  0;0,0000000
 1,2931992863;0,6162;  0;0,0000000
-2,5018085220;0,6163;  0;0,0000000
 1,7946839956;0,6164;  0;0,0000000
-1,6052732051;0,6165;  0;0,0000000
 0,1729808817;0,6166;  0;0,0000000
 0,8641026196;0,6167;  0;0,0000000
-1,0512611159;0,6168;  0;0,0000000
 1,0084254016;0,6169;  0;0,0000000
 0,7642141213;0,6170;  0;0,0000000
 0,6699347752;0,6171;  0;0,0000000
 0,7246283924;0,6172;  0;0,0000000
 1,5543682457;0,6173;  0;0,0000000
-0,7912094060;0,6174;  0;0,0000000
-0,0094298231;0,6175;  0;0,0000000
 0,2531347463;0,6176;  0;0,0000000
 1,2646388240;0,6177;  0;0,0000000
-0,5359109740;0,6178;  0;0,0000000
-0,4271702814;0,6179;  0;0,0000000
-0,6033385003;0,6180;  0;0,0000000
-0,5888899892;0,6181;  0;0,0000000
-0,1830743816;0,6182;  0;0,0000000
 0,2228639394;0,6183;  0;0,0000000
-0,9261771647;0,6184;  0;0,0000000
 0,0734112484;0,6185;  0;0,0000000
 0,8367888720;0,6186;  0;0,0000000
 2,4628887191;0,6187;  0;0,0000000
 1,4362565521;0,6188;  0;0,0000000
 0,8504885237;0,6189;  0;0,0000000
 0,3666872379;0,6190;  0;0,0000000
 0,6497846574;0,6191;  0;0,0000000
 2,9203713671;0,6192;  0;0,0000000
 1,1900187121;0,6193;  0;0,0000000
-0,0797569517;0,6194;  0;0,0000000
