Voltage (V);t (sec);freqs;amps
 1,5809939577;0,5365;  0;0,0000000
 0,6506611896;0,5366;  0;0,0000000
-1,3729250099;0,5367;  0;0,0000000
 1,3799656935;0,5368;  0;0,0000000
 0,4742869794;0,5369;  0;0,0000000
-1,0502428497;0,5370;  0;0,0000000
-0,0553248602;0,5371;  0;0,0000000
-0,7122594687;0,5372;  0;0,0000000
-2,0622305640;0,5373;  0;0,0000000
 0,8494259615;0,5374;  0;0,0000000
-1,2155935467;0,5375;  0;0,0000000
-0,4734692132;0,5376;  0;0,0000000
-2,5142151884;0,5377;  0;0,0000000
 0,1534940062;0,5378;  0;0,0000000
-0,1224443652;0,5379;  0;0,0000000
 0,9896021212;0,5380;  0;0,0000000
-1,4777493596;0,5381;  0;0,0000000
-0,3067907624;0,5382;  0;0,0000000
 0,5474818710;0,5383;  0;0,0000000
 1,2205637965;0,5384;  0;0,0000000
-0,2013827121;0,5385;  0;0,0000000
 0,1205802015;0,5386;  0;0,0000000
-0,8885700821;0,5387;  0;0,0000000
 1,1366441763;0,5388;  0;0,0000000
 0,6400341563;0,5389;  0;0,0000000
 0,3297211549;0,5390;  0;0,0000000
-0,1071254924;0,5391;  0;0,0000000
 0,4411947503;0,5392;  0;0,0000000
 0,6327883482;0,5393;  0;0,0000000
 0,0791209381;0,5394;  0;0,0000000
 0,1914072449;0,5395;  0;0,0000000
-2,6638508484;0,5396;  0;0,0000000
 0,3160278111;0,5397;  0;0,0000000
 0,2458059120;0,5398;  0;0,0000000
-1,0660060051;0,5399;  0;0,0000000
-0,0103780949;0,5400;  0;0,0000000
 1,4276627832;0,5401;  0;0,0000000
 0,2669563021;0,5402;  0;0,0000000
 1,6805121985;0,5403;  0;0,0000000
 0,3892442540;0,5404;  0;0,0000000
-0,1460589840;0,5405;  0;0,0000000
-2,1941204038;0,5406;  0;0,0000000
 0,8819793598;0,5407;  0;0,0000000
 0,6189792863;0,5408;  0;0,0000000
-1,1265166140;0,5409;  0;0,0000000
-0,2178353483;0,5410;  0;0,0000000
-0,4631471979;0,5411;  0;0,0000000
 0,0383440631;0,5412;  0;0,0000000
-0,0887134478;0,5413;  0;0,0000000
 0,8016124078;0,5414;  0;0,0000000
 0,4072218234;0,5415;  0;0,0000000
-1,0286229984;0,5416;  0;0,0000000
 1,2529941950;0,5417;  0;0,0000000
-2,7618529825;0,5418;  0;0,0000000
 0,1775387479;0,5419;  0;0,0000000
-0,0528326604;0,5420;  0;0,0000000
-0,1691287173;0,5421;  0;0,0000000
-0,3450833385;0,5422;  0;0,0000000
-0,0455196793;0,5423;  0;0,0000000
-1,3715848298;0,5424;  0;0,0000000
-2,0003976649;0,5425;  0;0,0000000
 0,3783964625;0,5426;  0;0,0000000
 0,7978519595;0,5427;  0;0,0000000
-2,1731989685;0,5428;  0;0,0000000
 0,1470925329;0,5429;  0;0,0000000
-0,8812859862;0,5430;  0;0,0000000
-0,8709325959;0,5431;  0;0,0000000
-2,2369400954;0,5432;  0;0,0000000
 0,6065826497;0,5433;  0;0,0000000
-0,0229930421;0,5434;  0;0,0000000
 0,9337441355;0,5435;  0;0,0000000
 0,8294255827;0,5436;  0;0,0000000
-1,0565759377;0,5437;  0;0,0000000
 0,7163756242;0,5438;  0;0,0000000
 0,7533270924;0,5439;  0;0,0000000
-0,1871094324;0,5440;  0;0,0000000
-0,8818027096;0,5441;  0;0,0000000
-1,0908477983;0,5442;  0;0,0000000
-2,2118999258;0,5443;  0;0,0000000
-1,7798402087;0,5444;  0;0,0000000
-2,6295718244;0,5445;  0;0,0000000
-0,6139272429;0,5446;  0;0,0000000
-2,0449533246;0,5447;  0;0,0000000
 0,6738750990;0,5448;  0;0,0000000
-0,6476226057;0,5449;  0;0,0000000
 0,0598552177;0,5450;  0;0,0000000
-0,5618463775;0,5451;  0;0,0000000
-0,5360188404;0,5452;  0;0,0000000
-0,3006147026;0,5453;  0;0,0000000
 2,6136760632;0,5454;  0;0,0000000
-1,5573398941;0,5455;  0;0,0000000
-1,0144659763;0,5456;  0;0,0000000
 1,0420322040;0,5457;  0;0,0000000
 1,2228624212;0,5458;  0;0,0000000
-0,6147330943;0,5459;  0;0,0000000
 0,1303620263;0,5460;  0;0,0000000
-0,1283042248;0,5461;  0;0,0000000
 1,9643674909;0,5462;  0;0,0000000
 0,4424458299;0,5463;  0;0,0000000
-0,2804389746;0,5464;  0;0,0000000
-0,6069989243;0,5465;  0;0,0000000
-0,7206883899;0,5466;  0;0,0000000
 1,1350028255;0,5467;  0;0,0000000
 1,1437228513;0,5468;  0;0,0000000
 0,5410228928;0,5469;  0;0,0000000
 0,2575544700;0,5470;  0;0,0000000
 0,0147953918;0,5471;  0;0,0000000
 0,6698323415;0,5472;  0;0,0000000
-0,8451728125;0,5473;  0;0,0000000
-0,0027327637;0,5474;  0;0,0000000
 0,5916978316;0,5475;  0;0,0000000
 0,8472725932;0,5476;  0;0,0000000
-1,3124023511;0,5477;  0;0,0000000
 0,0448520361;0,5478;  0;0,0000000
-0,9651465454;0,5479;  0;0,0000000
-0,7771760591;0,5480;  0;0,0000000
-0,3608506905;0,5481;  0;0,0000000
 1,1177270507;0,5482;  0;0,0000000
 0,0932707934;0,5483;  0;0,0000000
 1,5529152643;0,5484;  0;0,0000000
 0,0095952657;0,5485;  0;0,0000000
-0,0453311347;0,5486;  0;0,0000000
-0,0396578981;0,5487;  0;0,0000000
-0,7379662827;0,5488;  0;0,0000000
 0,7241466374;0,5489;  0;0,0000000
-1,1615469206;0,5490;  0;0,0000000
 0,3860678364;0,5491;  0;0,0000000
-1,3232666169;0,5492;  0;0,0000000
-1,7720485641;0,5493;  0;0,0000000
 0,7790000032;0,5494;  0;0,0000000
 0,4408441827;0,5495;  0;0,0000000
-0,5758500379;0,5496;  0;0,0000000
 0,3373482028;0,5497;  0;0,0000000
-0,9690216690;0,5498;  0;0,0000000
-1,1974934356;0,5499;  0;0,0000000
 0,5270184885;0,5500;  0;0,0000000
 0,1774432672;0,5501;  0;0,0000000
-0,1151459028;0,5502;  0;0,0000000
 0,2322276017;0,5503;  0;0,0000000
 0,2660337404;0,5504;  0;0,0000000
-0,6717246492;0,5505;  0;0,0000000
 0,1251752818;0,5506;  0;0,0000000
 0,5791888393;0,5507;  0;0,0000000
 0,3933769417;0,5508;  0;0,0000000
-0,0098608850;0,5509;  0;0,0000000
-1,2872171758;0,5510;  0;0,0000000
 0,7248938442;0,5511;  0;0,0000000
 0,6535387449;0,5512;  0;0,0000000
 2,0999910245;0,5513;  0;0,0000000
 1,1871281818;0,5514;  0;0,0000000
 1,2589755992;0,5515;  0;0,0000000
-1,9742717118;0,5516;  0;0,0000000
 0,0706855598;0,5517;  0;0,0000000
 0,8579988976;0,5518;  0;0,0000000
 2,1666806628;0,5519;  0;0,0000000
-0,1731157924;0,5520;  0;0,0000000
 0,7667332855;0,5521;  0;0,0000000
-0,9333410391;0,5522;  0;0,0000000
 0,7211818551;0,5523;  0;0,0000000
-0,6922785688;0,5524;  0;0,0000000
 2,0029312241;0,5525;  0;0,0000000
 0,7073458421;0,5526;  0;0,0000000
-0,0496070765;0,5527;  0;0,0000000
-1,2874574911;0,5528;  0;0,0000000
 0,3172405022;0,5529;  0;0,0000000
 0,7570482294;0,5530;  0;0,0000000
 1,0985658256;0,5531;  0;0,0000000
-2,4433614477;0,5532;  0;0,0000000
 0,4156789438;0,5533;  0;0,0000000
-0,5278091055;0,5534;  0;0,0000000
 0,8750338864;0,5535;  0;0,0000000
-0,3115124604;0,5536;  0;0,0000000
 1,1706953782;0,5537;  0;0,0000000
 0,9056811575;0,5538;  0;0,0000000
 0,4467438838;0,5539;  0;0,0000000
 0,1341242320;0,5540;  0;0,0000000
 0,2032961464;0,5541;  0;0,0000000
-2,0518504294;0,5542;  0;0,0000000
 0,0933393408;0,5543;  0;0,0000000
-0,2464234674;0,5544;  0;0,0000000
-0,1694267479;0,5545;  0;0,0000000
 1,4991979817;0,5546;  0;0,0000000
 0,4551034354;0,5547;  0;0,0000000
-2,1036127189;0,5548;  0;0,0000000
 0,8887382530;0,5549;  0;0,0000000
 1,1371128312;0,5550;  0;0,0000000
 0,4779233804;0,5551;  0;0,0000000
-1,1513250817;0,5552;  0;0,0000000
 1,0101286871;0,5553;  0;0,0000000
-0,4202067623;0,5554;  0;0,0000000
 0,8149599600;0,5555;  0;0,0000000
 0,0049929367;0,5556;  0;0,0000000
 0,3158275507;0,5557;  0;0,0000000
-0,1341553548;0,5558;  0;0,0000000
 0,4011192361;0,5559;  0;0,0000000
-0,7704662430;0,5560;  0;0,0000000
 0,6932342489;0,5561;  0;0,0000000
-1,7501818469;0,5562;  0;0,0000000
 0,7324557424;0,5563;  0;0,0000000
 0,2143616409;0,5564;  0;0,0000000
 0,4327223996;0,5565;  0;0,0000000
-0,0235479798;0,5566;  0;0,0000000
 1,8683393363;0,5567;  0;0,0000000
 1,0500554369;0,5568;  0;0,0000000
 0,2282990706;0,5569;  0;0,0000000
 0,1381824093;0,5570;  0;0,0000000
-0,4233131189;0,5571;  0;0,0000000
 1,4020110903;0,5572;  0;0,0000000
 0,6259982503;0,5573;  0;0,0000000
 0,2316342880;0,5574;  0;0,0000000
-0,0443291140;0,5575;  0;0,0000000
 0,7774881348;0,5576;  0;0,0000000
 2,7237530627;0,5577;  0;0,0000000
 0,9710263131;0,5578;  0;0,0000000
 0,6428437362;0,5579;  0;0,0000000
-1,0085962710;0,5580;  0;0,0000000
-0,7102948361;0,5581;  0;0,0000000
-0,4152552078;0,5582;  0;0,0000000
 0,0900369634;0,5583;  0;0,0000000
-0,4712410654;0,5584;  0;0,0000000
 0,2358489623;0,5585;  0;0,0000000
 0,6360958774;0,5586;  0;0,0000000
-0,0232455479;0,5587;  0;0,0000000
-1,6450577354;0,5588;  0;0,0000000
 0,0974568185;0,5589;  0;0,0000000
 0,4243544600;0,5590;  0;0,0000000
 0,2276014821;0,5591;  0;0,0000000
-0,1800647292;0,5592;  0;0,0000000
-1,0389169385;0,5593;  0;0,0000000
 2,2447919356;0,5594;  0;0,0000000
-1,8088826932;0,5595;  0;0,0000000
-0,1279111121;0,5596;  0;0,0000000
-0,7119890347;0,5597;  0;0,0000000
-0,6168167977;0,5598;  0;0,0000000
-0,1330441175;0,5599;  0;0,0000000
-0,8798018423;0,5600;  0;0,0000000
-1,5251331694;0,5601;  0;0,0000000
 0,3477696609;0,5602;  0;0,0000000
-0,7098050793;0,5603;  0;0,0000000
 1,1619796773;0,5604;  0;0,0000000
 0,9572869661;0,5605;  0;0,0000000
 0,0835797972;0,5606;  0;0,0000000
-1,4582328933;0,5607;  0;0,0000000
 0,3118400707;0,5608;  0;0,0000000
 0,7885273550;0,5609;  0;0,0000000
 0,7776999675;0,5610;  0;0,0000000
-0,3342555734;0,5611;  0;0,0000000
-0,6452775960;0,5612;  0;0,0000000
-0,6794542053;0,5613;  0;0,0000000
-0,8176316040;0,5614;  0;0,0000000
 1,3416528442;0,5615;  0;0,0000000
-0,2066229879;0,5616;  0;0,0000000
 0,4292906732;0,5617;  0;0,0000000
 1,2389358396;0,5618;  0;0,0000000
-0,4932475552;0,5619;  0;0,0000000
 0,1640917141;0,5620;  0;0,0000000
 1,9669306959;0,5621;  0;0,0000000
 1,3181026429;0,5622;  0;0,0000000
 0,9916312099;0,5623;  0;0,0000000
 0,7702536078;0,5624;  0;0,0000000
 0,9305699032;0,5625;  0;0,0000000
-0,7682525695;0,5626;  0;0,0000000
-1,1133594773;0,5627;  0;0,0000000
 0,3431618668;0,5628;  0;0,0000000
 2,0259305798;0,5629;  0;0,0000000
 0,6651598705;0,5630;  0;0,0000000
 0,8501350170;0,5631;  0;0,0000000
 0,2903066594;0,5632;  0;0,0000000
 0,7887463335;0,5633;  0;0,0000000
 1,8438966737;0,5634;  0;0,0000000
 2,3021549942;0,5635;  0;0,0000000
 1,4447202113;0,5636;  0;0,0000000
 0,2910885035;0,5637;  0;0,0000000
-1,0931412873;0,5638;  0;0,0000000
 0,1909472823;0,5639;  0;0,0000000
-1,1063109752;0,5640;  0;0,0000000
-1,5233750177;0,5641;  0;0,0000000
 0,1392370705;0,5642;  0;0,0000000
-0,5432893823;0,5643;  0;0,0000000
-2,9287763191;0,5644;  0;0,0000000
-1,0825773386;0,5645;  0;0,0000000
 0,4396584754;0,5646;  0;0,0000000
 1,2894855085;0,5647;  0;0,0000000
-1,0965481327;0,5648;  0;0,0000000
-1,1821735476;0,5649;  0;0,0000000
 0,7205266095;0,5650;  0;0,0000000
 1,1825520167;0,5651;  0;0,0000000
 0,2457750845;0,5652;  0;0,0000000
 1,2122357591;0,5653;  0;0,0000000
-1,2817854015;0,5654;  0;0,0000000
 0,7709107190;0,5655;  0;0,0000000
-1,3107631802;0,5656;  0;0,0000000
 0,7207475786;0,5657;  0;0,0000000
-0,3029363973;0,5658;  0;0,0000000
 0,0698575049;0,5659;  0;0,0000000
-0,1231523765;0,5660;  0;0,0000000
 1,3388266889;0,5661;  0;0,0000000
-1,1980980361;0,5662;  0;0,0000000
-1,2074543919;0,5663;  0;0,0000000
 0,4631970888;0,5664;  0;0,0000000
-0,3056916151;0,5665;  0;0,0000000
-1,7457754992;0,5666;  0;0,0000000
-0,4609107976;0,5667;  0;0,0000000
-1,8666051232;0,5668;  0;0,0000000
-1,5408908963;0,5669;  0;0,0000000
-1,3522658002;0,5670;  0;0,0000000
-1,2646536356;0,5671;  0;0,0000000
 0,3174549760;0,5672;  0;0,0000000
-3,1071159545;0,5673;  0;0,0000000
-0,4946955028;0,5674;  0;0,0000000
 1,0686703740;0,5675;  0;0,0000000
-0,8430200764;0,5676;  0;0,0000000
 0,6848100989;0,5677;  0;0,0000000
-0,6736212972;0,5678;  0;0,0000000
-0,7344685507;0,5679;  0;0,0000000
 1,6617377646;0,5680;  0;0,0000000
-0,2376469547;0,5681;  0;0,0000000
 0,5745299262;0,5682;  0;0,0000000
 0,1919764110;0,5683;  0;0,0000000
 0,0899998365;0,5684;  0;0,0000000
 0,6019267104;0,5685;  0;0,0000000
 1,5194255490;0,5686;  0;0,0000000
 2,2360697415;0,5687;  0;0,0000000
 1,0334934529;0,5688;  0;0,0000000
-0,8875599250;0,5689;  0;0,0000000
 0,5731087413;0,5690;  0;0,0000000
 0,0342508049;0,5691;  0;0,0000000
-2,0274002367;0,5692;  0;0,0000000
 0,0329730971;0,5693;  0;0,0000000
 2,0956981426;0,5694;  0;0,0000000
-0,5171423156;0,5695;  0;0,0000000
 1,1911948025;0,5696;  0;0,0000000
-0,9893404461;0,5697;  0;0,0000000
-1,0779212744;0,5698;  0;0,0000000
-0,9075459024;0,5699;  0;0,0000000
 0,7053288658;0,5700;  0;0,0000000
-0,4445603489;0,5701;  0;0,0000000
-1,3255678644;0,5702;  0;0,0000000
-2,0588135235;0,5703;  0;0,0000000
 1,8129794806;0,5704;  0;0,0000000
 0,4249596122;0,5705;  0;0,0000000
-1,3917399057;0,5706;  0;0,0000000
-0,0465522484;0,5707;  0;0,0000000
-2,5163300376;0,5708;  0;0,0000000
-0,3015970391;0,5709;  0;0,0000000
 0,2490761076;0,5710;  0;0,0000000
-0,9565184030;0,5711;  0;0,0000000
 0,0002745527;0,5712;  0;0,0000000
 0,5148558875;0,5713;  0;0,0000000
 0,8964498651;0,5714;  0;0,0000000
-0,6806499844;0,5715;  0;0,0000000
-2,0230477575;0,5716;  0;0,0000000
 0,5524539931;0,5717;  0;0,0000000
 0,2768044822;0,5718;  0;0,0000000
 0,7774718959;0,5719;  0;0,0000000
-1,4300370326;0,5720;  0;0,0000000
 0,4481347222;0,5721;  0;0,0000000
 0,8392250541;0,5722;  0;0,0000000
-0,6301348636;0,5723;  0;0,0000000
 0,1900804026;0,5724;  0;0,0000000
 0,4569112955;0,5725;  0;0,0000000
-0,3935720655;0,5726;  0;0,0000000
 0,5799395183;0,5727;  0;0,0000000
 0,3579981811;0,5728;  0;0,0000000
 1,7502409919;0,5729;  0;0,0000000
-0,1398058956;0,5730;  0;0,0000000
 0,2360246174;0,5731;  0;0,0000000
 0,3148712952;0,5732;  0;0,0000000
 1,7829063673;0,5733;  0;0,0000000
 2,0007878498;0,5734;  0;0,0000000
 1,4594314467;0,5735;  0;0,0000000
 0,1450282451;0,5736;  0;0,0000000
-0,8604376297;0,5737;  0;0,0000000
-1,6032226645;0,5738;  0;0,0000000
-0,1004597125;0,5739;  0;0,0000000
 0,8584343460;0,5740;  0;0,0000000
 1,0438071319;0,5741;  0;0,0000000
-0,0040919272;0,5742;  0;0,0000000
-0,7614130497;0,5743;  0;0,0000000
-0,8981854944;0,5744;  0;0,0000000
-1,2481001406;0,5745;  0;0,0000000
 3,0251569058;0,5746;  0;0,0000000
 0,0001821613;0,5747;  0;0,0000000
 1,7786876296;0,5748;  0;0,0000000
 2,1957856381;0,5749;  0;0,0000000
-2,5177390132;0,5750;  0;0,0000000
-0,1059291754;0,5751;  0;0,0000000
-1,6531702222;0,5752;  0;0,0000000
-0,9078666689;0,5753;  0;0,0000000
-0,7966423682;0,5754;  0;0,0000000
-1,6667753329;0,5755;  0;0,0000000
 2,3015589312;0,5756;  0;0,0000000
 0,0819728473;0,5757;  0;0,0000000
 0,5342032620;0,5758;  0;0,0000000
-0,7098921108;0,5759;  0;0,0000000
-0,9838512921;0,5760;  0;0,0000000
 1,3229994452;0,5761;  0;0,0000000
 0,8840255559;0,5762;  0;0,0000000
 0,9295644573;0,5763;  0;0,0000000
 0,5984920746;0,5764;  0;0,0000000
 1,9864579056;0,5765;  0;0,0000000
-0,8918931342;0,5766;  0;0,0000000
-0,6225879244;0,5767;  0;0,0000000
 0,1434179740;0,5768;  0;0,0000000
 0,3988407401;0,5769;  0;0,0000000
-1,1098946128;0,5770;  0;0,0000000
 0,0986120359;0,5771;  0;0,0000000
 1,3783731966;0,5772;  0;0,0000000
-0,9824212339;0,5773;  0;0,0000000
-0,1264284864;0,5774;  0;0,0000000
-0,6982136014;0,5775;  0;0,0000000
-2,1764090808;0,5776;  0;0,0000000
-0,3403547838;0,5777;  0;0,0000000
-0,2272927803;0,5778;  0;0,0000000
 0,4758700733;0,5779;  0;0,0000000
 0,9387468228;0,5780;  0;0,0000000
-0,6802034790;0,5781;  0;0,0000000
-0,8972246500;0,5782;  0;0,0000000
-0,1029526958;0,5783;  0;0,0000000
 1,5213934286;0,5784;  0;0,0000000
 0,4837644132;0,5785;  0;0,0000000
 0,7779828129;0,5786;  0;0,0000000
 0,3503355973;0,5787;  0;0,0000000
 0,6276633154;0,5788;  0;0,0000000
 0,7524369434;0,5789;  0;0,0000000
-0,6868197475;0,5790;  0;0,0000000
 0,9171104061;0,5791;  0;0,0000000
 0,2840285728;0,5792;  0;0,0000000
 0,7206227748;0,5793;  0;0,0000000
-0,6212446489;0,5794;  0;0,0000000
-0,3154152466;0,5795;  0;0,0000000
 1,1924958152;0,5796;  0;0,0000000
 0,8367660686;0,5797;  0;0,0000000
-0,3126947811;0,5798;  0;0,0000000
 2,3924371977;0,5799;  0;0,0000000
 0,5939150664;0,5800;  0;0,0000000
 2,0377287288;0,5801;  0;0,0000000
 0,6417677594;0,5802;  0;0,0000000
-0,2546794331;0,5803;  0;0,0000000
-0,1228601922;0,5804;  0;0,0000000
 0,7513692394;0,5805;  0;0,0000000
-1,5704459132;0,5806;  0;0,0000000
-1,6393672910;0,5807;  0;0,0000000
-0,8128627785;0,5808;  0;0,0000000
-1,4383194709;0,5809;  0;0,0000000
 0,3970671992;0,5810;  0;0,0000000
 1,2763031113;0,5811;  0;0,0000000
 1,1470435744;0,5812;  0;0,0000000
 1,0191022900;0,5813;  0;0,0000000
 0,9323485553;0,5814;  0;0,0000000
-0,9593104673;0,5815;  0;0,0000000
-0,5275788098;0,5816;  0;0,0000000
-0,8110566726;0,5817;  0;0,0000000
 0,6223408851;0,5818;  0;0,0000000
-0,8343062516;0,5819;  0;0,0000000
-1,7683849572;0,5820;  0;0,0000000
-0,7926485437;0,5821;  0;0,0000000
 0,8063431259;0,5822;  0;0,0000000
-2,5342177262;0,5823;  0;0,0000000
-1,4690219259;0,5824;  0;0,0000000
-0,7970414302;0,5825;  0;0,0000000
-0,8219900744;0,5826;  0;0,0000000
 0,1623666715;0,5827;  0;0,0000000
-0,0208642929;0,5828;  0;0,0000000
-1,8713190372;0,5829;  0;0,0000000
 0,3735984372;0,5830;  0;0,0000000
 0,7080390671;0,5831;  0;0,0000000
-1,4049469691;0,5832;  0;0,0000000
-0,4037353881;0,5833;  0;0,0000000
-0,2692667490;0,5834;  0;0,0000000
-0,6338448405;0,5835;  0;0,0000000
 0,9230591440;0,5836;  0;0,0000000
 0,6820252252;0,5837;  0;0,0000000
 0,7254294725;0,5838;  0;0,0000000
-0,2932826044;0,5839;  0;0,0000000
 1,2295495753;0,5840;  0;0,0000000
 1,0097134643;0,5841;  0;0,0000000
-0,1376845687;0,5842;  0;0,0000000
 0,4431034471;0,5843;  0;0,0000000
 1,1726810438;0,5844;  0;0,0000000
 2,3855872885;0,5845;  0;0,0000000
 0,4522644888;0,5846;  0;0,0000000
 1,6670426354;0,5847;  0;0,0000000
-0,6182176542;0,5848;  0;0,0000000
 1,8998959113;0,5849;  0;0,0000000
 1,0320972442;0,5850;  0;0,0000000
-1,0352461532;0,5851;  0;0,0000000
 1,8490043764;0,5852;  0;0,0000000
 2,7123744842;0,5853;  0;0,0000000
 2,1410905148;0,5854;  0;0,0000000
-0,2411195437;0,5855;  0;0,0000000
-1,3665930035;0,5856;  0;0,0000000
-0,9940620587;0,5857;  0;0,0000000
-0,6253442855;0,5858;  0;0,0000000
-0,6664963566;0,5859;  0;0,0000000
 0,4926811198;0,5860;  0;0,0000000
 0,1534502322;0,5861;  0;0,0000000
 0,6521763647;0,5862;  0;0,0000000
-0,9813300296;0,5863;  0;0,0000000
 0,2560088031;0,5864;  0;0,0000000
-0,0114498853;0,5865;  0;0,0000000
 0,1896044143;0,5866;  0;0,0000000
-1,5445449619;0,5867;  0;0,0000000
-0,7163164862;0,5868;  0;0,0000000
-0,5756821653;0,5869;  0;0,0000000
-0,1334421900;0,5870;  0;0,0000000
 0,4552918651;0,5871;  0;0,0000000
-1,2261106921;0,5872;  0;0,0000000
 0,8664869632;0,5873;  0;0,0000000
 1,4582166699;0,5874;  0;0,0000000
 0,5365604536;0,5875;  0;0,0000000
-1,1231998989;0,5876;  0;0,0000000
 0,2669493841;0,5877;  0;0,0000000
-0,5903068916;0,5878;  0;0,0000000
-1,2711105850;0,5879;  0;0,0000000
-0,8785469020;0,5880;  0;0,0000000
-0,8389827055;0,5881;  0;0,0000000
-0,0765517464;0,5882;  0;0,0000000
 0,5836721679;0,5883;  0;0,0000000
-1,8040061727;0,5884;  0;0,0000000
-0,5473190677;0,5885;  0;0,0000000
-1,3420558754;0,5886;  0;0,0000000
-1,2752488531;0,5887;  0;0,0000000
 0,6798078391;0,5888;  0;0,0000000
-0,0240591175;0,5889;  0;0,0000000
-0,5579732693;0,5890;  0;0,0000000
-0,8571265522;0,5891;  0;0,0000000
-1,1400120419;0,5892;  0;0,0000000
-1,1653125075;0,5893;  0;0,0000000
 0,6985908966;0,5894;  0;0,0000000
 0,2138207421;0,5895;  0;0,0000000
 0,9466763761;0,5896;  0;0,0000000
-0,7373971452;0,5897;  0;0,0000000
 1,9668506523;0,5898;  0;0,0000000
 1,9666972509;0,5899;  0;0,0000000
 0,3726506841;0,5900;  0;0,0000000
 0,0566257210;0,5901;  0;0,0000000
 0,4995870604;0,5902;  0;0,0000000
 1,3059343527;0,5903;  0;0,0000000
 1,2756100886;0,5904;  0;0,0000000
 0,1434539171;0,5905;  0;0,0000000
-0,1352845573;0,5906;  0;0,0000000
 1,2404251719;0,5907;  0;0,0000000
 1,2567568918;0,5908;  0;0,0000000
-1,0221728278;0,5909;  0;0,0000000
 0,6486919713;0,5910;  0;0,0000000
-0,8926737505;0,5911;  0;0,0000000
-0,0733540502;0,5912;  0;0,0000000
-1,2690824906;0,5913;  0;0,0000000
-0,4522727035;0,5914;  0;0,0000000
-0,1763398642;0,5915;  0;0,0000000
-1,8685749441;0,5916;  0;0,0000000
 0,4799084461;0,5917;  0;0,0000000
 0,6766636135;0,5918;  0;0,0000000
-0,2825747919;0,5919;  0;0,0000000
-1,1250503366;0,5920;  0;0,0000000
 0,3146315052;0,5921;  0;0,0000000
-1,1227488964;0,5922;  0;0,0000000
 0,3873642922;0,5923;  0;0,0000000
-0,3725273224;0,5924;  0;0,0000000
 0,6654145375;0,5925;  0;0,0000000
-0,8009648389;0,5926;  0;0,0000000
-0,2853351863;0,5927;  0;0,0000000
-0,0534539084;0,5928;  0;0,0000000
-0,5011646364;0,5929;  0;0,0000000
-0,2092512475;0,5930;  0;0,0000000
-1,4680578544;0,5931;  0;0,0000000
-0,3012756995;0,5932;  0;0,0000000
-1,4314452320;0,5933;  0;0,0000000
 0,2939402505;0,5934;  0;0,0000000
 0,2482828894;0,5935;  0;0,0000000
 0,4122037592;0,5936;  0;0,0000000
 0,7549309591;0,5937;  0;0,0000000
 0,1141197780;0,5938;  0;0,0000000
-2,2274567026;0,5939;  0;0,0000000
-1,2898185276;0,5940;  0;0,0000000
-0,2185659949;0,5941;  0;0,0000000
-0,4821366736;0,5942;  0;0,0000000
-0,5579252302;0,5943;  0;0,0000000
-0,2685785092;0,5944;  0;0,0000000
-0,1962379764;0,5945;  0;0,0000000
 0,3993725095;0,5946;  0;0,0000000
-1,6164578751;0,5947;  0;0,0000000
-0,0933207655;0,5948;  0;0,0000000
 1,9089615502;0,5949;  0;0,0000000
-0,3608001189;0,5950;  0;0,0000000
 0,7133629207;0,5951;  0;0,0000000
-0,1358677117;0,5952;  0;0,0000000
 0,2635454915;0,5953;  0;0,0000000
 0,7566940320;0,5954;  0;0,0000000
 2,6113041558;0,5955;  0;0,0000000
 0,2037382491;0,5956;  0;0,0000000
 0,8548671473;0,5957;  0;0,0000000
-1,1796632934;0,5958;  0;0,0000000
 0,4454634769;0,5959;  0;0,0000000
-1,7166305591;0,5960;  0;0,0000000
-0,8257876767;0,5961;  0;0,0000000
-2,3272295466;0,5962;  0;0,0000000
-0,6058669191;0,5963;  0;0,0000000
-0,5181295969;0,5964;  0;0,0000000
 0,5261913075;0,5965;  0;0,0000000
 1,1326772586;0,5966;  0;0,0000000
 0,5403907383;0,5967;  0;0,0000000
-0,5673776433;0,5968;  0;0,0000000
 0,6748610797;0,5969;  0;0,0000000
 1,3807013479;0,5970;  0;0,0000000
-0,9659422257;0,5971;  0;0,0000000
 1,0731075703;0,5972;  0;0,0000000
 0,4720422189;0,5973;  0;0,0000000
 0,0888071971;0,5974;  0;0,0000000
 1,8224351930;0,5975;  0;0,0000000
 0,0511057217;0,5976;  0;0,0000000
 0,3921723983;0,5977;  0;0,0000000
-0,0719327475;0,5978;  0;0,0000000
-1,6422163873;0,5979;  0;0,0000000
 1,7215843027;0,5980;  0;0,0000000
-0,6657501125;0,5981;  0;0,0000000
 1,5626752945;0,5982;  0;0,0000000
 1,3547857765;0,5983;  0;0,0000000
-0,0342179798;0,5984;  0;0,0000000
 0,3238989859;0,5985;  0;0,0000000
-1,6905252505;0,5986;  0;0,0000000
 0,9638311313;0,5987;  0;0,0000000
 0,4018028639;0,5988;  0;0,0000000
-0,4512986264;0,5989;  0;0,0000000
 0,0609187804;0,5990;  0;0,0000000
-0,1027028533;0,5991;  0;0,0000000
 0,1259266137;0,5992;  0;0,0000000
-1,7012519969;0,5993;  0;0,0000000
-1,4159845358;0,5994;  0;0,0000000
 0,2146983811;0,5995;  0;0,0000000
-0,7943814121;0,5996;  0;0,0000000
-0,4882941178;0,5997;  0;0,0000000
-0,0205747229;0,5998;  0;0,0000000
 2,0639429900;0,5999;  0;0,0000000
