Voltage (V);t (sec);freqs;amps
-1,307879e+00;0,5997;  0;0,0000000
-1,497635e+00;0,5998;  0;0,0000000
-5,071304e-01;0,5999;  0;0,0000000
 2,796598e-01;0,6000;  0;0,0000000
-1,885848e+00;0,6001;  0;0,0000000
 1,594399e-01;0,6002;  0;0,0000000
-1,976010e+00;0,6003;  0;0,0000000
 8,260012e-01;0,6004;  0;0,0000000
 1,040238e-01;0,6005;  0;0,0000000
-3,420896e-01;0,6006;  0;0,0000000
 2,390797e+00;0,6007;  0;0,0000000
 5,464269e-01;0,6008;  0;0,0000000
-5,031959e-01;0,6009;  0;0,0000000
 1,359944e+00;0,6010;  0;0,0000000
-1,348171e+00;0,6011;  0;0,0000000
-4,042207e-01;0,6012;  0;0,0000000
-2,950003e-01;0,6013;  0;0,0000000
 2,199937e+00;0,6014;  0;0,0000000
 4,297064e-01;0,6015;  0;0,0000000
 6,526273e-01;0,6016;  0;0,0000000
 1,311142e+00;0,6017;  0;0,0000000
-2,532169e-02;0,6018;  0;0,0000000
-2,216257e-01;0,6019;  0;0,0000000
 4,317188e-02;0,6020;  0;0,0000000
 5,529711e-01;0,6021;  0;0,0000000
-5,893942e-01;0,6022;  0;0,0000000
 2,054452e-01;0,6023;  0;0,0000000
-1,091080e+00;0,6024;  0;0,0000000
 1,263390e+00;0,6025;  0;0,0000000
 1,854853e-01;0,6026;  0;0,0000000
 1,153124e+00;0,6027;  0;0,0000000
 2,132303e+00;0,6028;  0;0,0000000
 1,362555e-01;0,6029;  0;0,0000000
 3,197199e-01;0,6030;  0;0,0000000
-1,396571e+00;0,6031;  0;0,0000000
-3,020677e-01;0,6032;  0;0,0000000
 3,163334e-01;0,6033;  0;0,0000000
-3,930123e-01;0,6034;  0;0,0000000
 5,521063e-01;0,6035;  0;0,0000000
-6,879511e-02;0,6036;  0;0,0000000
-3,118403e-01;0,6037;  0;0,0000000
-2,125567e-01;0,6038;  0;0,0000000
-6,021871e-01;0,6039;  0;0,0000000
-5,572098e-01;0,6040;  0;0,0000000
-1,613196e+00;0,6041;  0;0,0000000
-1,542172e+00;0,6042;  0;0,0000000
-3,413145e+00;0,6043;  0;0,0000000
 5,885403e-04;0,6044;  0;0,0000000
-1,692100e+00;0,6045;  0;0,0000000
 1,877870e-01;0,6046;  0;0,0000000
 1,974852e+00;0,6047;  0;0,0000000
-7,617011e-02;0,6048;  0;0,0000000
-1,894938e-01;0,6049;  0;0,0000000
-3,094752e-01;0,6050;  0;0,0000000
-1,808002e+00;0,6051;  0;0,0000000
 1,938252e-01;0,6052;  0;0,0000000
-4,648665e-01;0,6053;  0;0,0000000
 2,152572e-01;0,6054;  0;0,0000000
-1,136594e+00;0,6055;  0;0,0000000
-2,584080e-01;0,6056;  0;0,0000000
-1,889439e-01;0,6057;  0;0,0000000
 4,845480e-02;0,6058;  0;0,0000000
-1,381353e+00;0,6059;  0;0,0000000
 2,680151e-03;0,6060;  0;0,0000000
-8,597825e-01;0,6061;  0;0,0000000
-8,532068e-01;0,6062;  0;0,0000000
-7,412472e-01;0,6063;  0;0,0000000
-9,774274e-01;0,6064;  0;0,0000000
-5,314842e-02;0,6065;  0;0,0000000
 5,322260e-01;0,6066;  0;0,0000000
-1,545586e+00;0,6067;  0;0,0000000
-1,014981e+00;0,6068;  0;0,0000000
 3,349914e-01;0,6069;  0;0,0000000
-1,081701e+00;0,6070;  0;0,0000000
 6,494553e-01;0,6071;  0;0,0000000
 1,553071e+00;0,6072;  0;0,0000000
 1,105107e+00;0,6073;  0;0,0000000
-4,225986e-01;0,6074;  0;0,0000000
 1,313746e-01;0,6075;  0;0,0000000
 7,527497e-01;0,6076;  0;0,0000000
 4,729912e-01;0,6077;  0;0,0000000
-1,857194e-01;0,6078;  0;0,0000000
-1,252064e+00;0,6079;  0;0,0000000
 1,735458e+00;0,6080;  0;0,0000000
 6,965634e-01;0,6081;  0;0,0000000
-5,239493e-01;0,6082;  0;0,0000000
-6,439459e-01;0,6083;  0;0,0000000
-2,226564e-01;0,6084;  0;0,0000000
-1,359812e+00;0,6085;  0;0,0000000
-2,527329e+00;0,6086;  0;0,0000000
-1,675361e-01;0,6087;  0;0,0000000
-5,873443e-01;0,6088;  0;0,0000000
-9,250501e-01;0,6089;  0;0,0000000
 8,537586e-02;0,6090;  0;0,0000000
-5,360097e-01;0,6091;  0;0,0000000
-2,642140e-01;0,6092;  0;0,0000000
-1,603422e+00;0,6093;  0;0,0000000
-4,702326e-01;0,6094;  0;0,0000000
-7,354573e-02;0,6095;  0;0,0000000
 7,720804e-01;0,6096;  0;0,0000000
 7,894397e-01;0,6097;  0;0,0000000
 6,195837e-01;0,6098;  0;0,0000000
-7,045553e-01;0,6099;  0;0,0000000
 1,053151e+00;0,6100;  0;0,0000000
 7,740489e-01;0,6101;  0;0,0000000
 2,189966e-01;0,6102;  0;0,0000000
-9,907013e-01;0,6103;  0;0,0000000
 1,295296e+00;0,6104;  0;0,0000000
 2,737378e-01;0,6105;  0;0,0000000
 4,157734e-01;0,6106;  0;0,0000000
-2,593559e-01;0,6107;  0;0,0000000
-1,407438e+00;0,6108;  0;0,0000000
-6,474622e-01;0,6109;  0;0,0000000
-4,740228e-01;0,6110;  0;0,0000000
 9,829049e-02;0,6111;  0;0,0000000
-7,374217e-01;0,6112;  0;0,0000000
-9,280952e-01;0,6113;  0;0,0000000
-8,329263e-01;0,6114;  0;0,0000000
-7,870682e-01;0,6115;  0;0,0000000
-9,296370e-01;0,6116;  0;0,0000000
 7,674904e-01;0,6117;  0;0,0000000
 1,753006e+00;0,6118;  0;0,0000000
-4,448415e-01;0,6119;  0;0,0000000
 3,663220e-01;0,6120;  0;0,0000000
-8,124882e-01;0,6121;  0;0,0000000
 1,913319e-01;0,6122;  0;0,0000000
-4,920626e-02;0,6123;  0;0,0000000
 5,292883e-01;0,6124;  0;0,0000000
-1,073918e+00;0,6125;  0;0,0000000
 1,850141e-01;0,6126;  0;0,0000000
-7,531636e-01;0,6127;  0;0,0000000
-1,325731e+00;0,6128;  0;0,0000000
-3,776013e-02;0,6129;  0;0,0000000
-1,174395e+00;0,6130;  0;0,0000000
-1,828322e+00;0,6131;  0;0,0000000
-1,189647e+00;0,6132;  0;0,0000000
 1,226546e+00;0,6133;  0;0,0000000
 2,737025e-02;0,6134;  0;0,0000000
-1,838438e-01;0,6135;  0;0,0000000
-1,613010e+00;0,6136;  0;0,0000000
-2,933075e+00;0,6137;  0;0,0000000
-1,463679e+00;0,6138;  0;0,0000000
 3,727250e-01;0,6139;  0;0,0000000
 1,635870e+00;0,6140;  0;0,0000000
-1,156156e+00;0,6141;  0;0,0000000
-5,048010e-01;0,6142;  0;0,0000000
 4,548939e-01;0,6143;  0;0,0000000
 4,139185e-01;0,6144;  0;0,0000000
 8,723523e-01;0,6145;  0;0,0000000
 1,090299e+00;0,6146;  0;0,0000000
-6,142679e-01;0,6147;  0;0,0000000
 2,548864e+00;0,6148;  0;0,0000000
-8,923944e-01;0,6149;  0;0,0000000
 7,961075e-01;0,6150;  0;0,0000000
 8,393225e-01;0,6151;  0;0,0000000
 2,017614e+00;0,6152;  0;0,0000000
 6,811111e-01;0,6153;  0;0,0000000
 1,044753e+00;0,6154;  0;0,0000000
 6,116899e-01;0,6155;  0;0,0000000
-2,962330e-01;0,6156;  0;0,0000000
-5,554737e-01;0,6157;  0;0,0000000
-1,116127e+00;0,6158;  0;0,0000000
 5,462469e-01;0,6159;  0;0,0000000
 1,383143e+00;0,6160;  0;0,0000000
 1,446324e+00;0,6161;  0;0,0000000
 1,164780e+00;0,6162;  0;0,0000000
 1,304671e+00;0,6163;  0;0,0000000
 1,668488e+00;0,6164;  0;0,0000000
 2,766380e+00;0,6165;  0;0,0000000
 7,720315e-01;0,6166;  0;0,0000000
 8,574572e-01;0,6167;  0;0,0000000
 2,362380e+00;0,6168;  0;0,0000000
 1,129958e+00;0,6169;  0;0,0000000
-6,214145e-01;0,6170;  0;0,0000000
 3,496038e-01;0,6171;  0;0,0000000
 9,592914e-01;0,6172;  0;0,0000000
 1,906711e-01;0,6173;  0;0,0000000
-1,385626e+00;0,6174;  0;0,0000000
 1,499607e-01;0,6175;  0;0,0000000
-3,522116e-02;0,6176;  0;0,0000000
-9,389794e-01;0,6177;  0;0,0000000
 6,123536e-01;0,6178;  0;0,0000000
 6,434349e-01;0,6179;  0;0,0000000
 1,466292e-01;0,6180;  0;0,0000000
-8,566797e-01;0,6181;  0;0,0000000
-7,731061e-01;0,6182;  0;0,0000000
-1,551022e+00;0,6183;  0;0,0000000
 3,272897e-01;0,6184;  0;0,0000000
-1,792432e+00;0,6185;  0;0,0000000
-7,465898e-01;0,6186;  0;0,0000000
-5,032832e-01;0,6187;  0;0,0000000
-7,377298e-01;0,6188;  0;0,0000000
-1,302804e+00;0,6189;  0;0,0000000
 5,197088e-01;0,6190;  0;0,0000000
 2,097711e+00;0,6191;  0;0,0000000
-1,444877e+00;0,6192;  0;0,0000000
-1,932038e+00;0,6193;  0;0,0000000
-1,886660e-01;0,6194;  0;0,0000000
-2,159910e+00;0,6195;  0;0,0000000
 8,317566e-01;0,6196;  0;0,0000000
 1,014987e-01;0,6197;  0;0,0000000
-1,035722e+00;0,6198;  0;0,0000000
 4,649998e-01;0,6199;  0;0,0000000
 8,702848e-01;0,6200;  0;0,0000000
-1,797272e+00;0,6201;  0;0,0000000
-2,604352e+00;0,6202;  0;0,0000000
-1,091621e+00;0,6203;  0;0,0000000
 7,654201e-01;0,6204;  0;0,0000000
-8,939212e-01;0,6205;  0;0,0000000
 8,054046e-01;0,6206;  0;0,0000000
 7,728711e-01;0,6207;  0;0,0000000
 1,994870e+00;0,6208;  0;0,0000000
 1,464607e+00;0,6209;  0;0,0000000
-3,325511e-01;0,6210;  0;0,0000000
-1,082516e-02;0,6211;  0;0,0000000
 1,384777e+00;0,6212;  0;0,0000000
-7,750194e-01;0,6213;  0;0,0000000
 3,653039e-02;0,6214;  0;0,0000000
 8,643154e-02;0,6215;  0;0,0000000
 1,812346e+00;0,6216;  0;0,0000000
 1,131651e+00;0,6217;  0;0,0000000
 1,622265e+00;0,6218;  0;0,0000000
-1,584981e+00;0,6219;  0;0,0000000
-1,278879e+00;0,6220;  0;0,0000000
 1,178875e+00;0,6221;  0;0,0000000
 1,007388e+00;0,6222;  0;0,0000000
-1,953004e+00;0,6223;  0;0,0000000
-8,426297e-01;0,6224;  0;0,0000000
 1,605891e-01;0,6225;  0;0,0000000
 8,472066e-01;0,6226;  0;0,0000000
-4,996172e-01;0,6227;  0;0,0000000
 6,220341e-01;0,6228;  0;0,0000000
 2,891295e-01;0,6229;  0;0,0000000
 1,104727e-01;0,6230;  0;0,0000000
 5,214307e-01;0,6231;  0;0,0000000
-2,741479e+00;0,6232;  0;0,0000000
 5,830460e-01;0,6233;  0;0,0000000
 4,060530e-01;0,6234;  0;0,0000000
-1,511789e+00;0,6235;  0;0,0000000
 7,422929e-01;0,6236;  0;0,0000000
 1,649817e-01;0,6237;  0;0,0000000
-6,977180e-01;0,6238;  0;0,0000000
-2,674100e-02;0,6239;  0;0,0000000
-1,963193e+00;0,6240;  0;0,0000000
-1,521576e+00;0,6241;  0;0,0000000
 7,586820e-01;0,6242;  0;0,0000000
-1,402606e+00;0,6243;  0;0,0000000
-7,238855e-02;0,6244;  0;0,0000000
-1,039302e+00;0,6245;  0;0,0000000
 6,993381e-01;0,6246;  0;0,0000000
-1,188198e+00;0,6247;  0;0,0000000
-5,342552e-01;0,6248;  0;0,0000000
-5,050928e-01;0,6249;  0;0,0000000
 1,860084e+00;0,6250;  0;0,0000000
-8,669386e-01;0,6251;  0;0,0000000
 5,507388e-01;0,6252;  0;0,0000000
 3,673049e-01;0,6253;  0;0,0000000
 1,505575e+00;0,6254;  0;0,0000000
 1,233885e+00;0,6255;  0;0,0000000
-5,943942e-01;0,6256;  0;0,0000000
 2,957840e-01;0,6257;  0;0,0000000
-3,268887e-02;0,6258;  0;0,0000000
-1,339452e-01;0,6259;  0;0,0000000
 8,198784e-01;0,6260;  0;0,0000000
 1,470963e+00;0,6261;  0;0,0000000
-2,711380e-01;0,6262;  0;0,0000000
-8,908121e-03;0,6263;  0;0,0000000
-9,778158e-01;0,6264;  0;0,0000000
 1,902762e-02;0,6265;  0;0,0000000
 1,367091e-01;0,6266;  0;0,0000000
-1,212158e+00;0,6267;  0;0,0000000
-1,580916e+00;0,6268;  0;0,0000000
-6,225523e-01;0,6269;  0;0,0000000
-1,504541e+00;0,6270;  0;0,0000000
 1,199994e+00;0,6271;  0;0,0000000
-7,688293e-01;0,6272;  0;0,0000000
-6,540467e-01;0,6273;  0;0,0000000
-1,590643e+00;0,6274;  0;0,0000000
 4,561350e-01;0,6275;  0;0,0000000
-9,620051e-01;0,6276;  0;0,0000000
-3,754140e-02;0,6277;  0;0,0000000
-1,760702e+00;0,6278;  0;0,0000000
 3,524931e-01;0,6279;  0;0,0000000
-5,342710e-02;0,6280;  0;0,0000000
-1,748940e+00;0,6281;  0;0,0000000
-3,039897e+00;0,6282;  0;0,0000000
-5,054993e-01;0,6283;  0;0,0000000
-2,368196e-01;0,6284;  0;0,0000000
-1,917096e+00;0,6285;  0;0,0000000
-1,100848e+00;0,6286;  0;0,0000000
-1,909149e-01;0,6287;  0;0,0000000
-3,918672e-01;0,6288;  0;0,0000000
 1,263164e-01;0,6289;  0;0,0000000
 3,312889e-01;0,6290;  0;0,0000000
-2,580972e-01;0,6291;  0;0,0000000
-1,168497e+00;0,6292;  0;0,0000000
 3,356499e-01;0,6293;  0;0,0000000
 2,213417e+00;0,6294;  0;0,0000000
 5,090193e-01;0,6295;  0;0,0000000
 9,706613e-01;0,6296;  0;0,0000000
 1,023151e+00;0,6297;  0;0,0000000
 2,471999e+00;0,6298;  0;0,0000000
 9,530087e-01;0,6299;  0;0,0000000
 9,105904e-01;0,6300;  0;0,0000000
 9,889417e-01;0,6301;  0;0,0000000
-5,250517e-01;0,6302;  0;0,0000000
 2,099176e+00;0,6303;  0;0,0000000
 1,727363e+00;0,6304;  0;0,0000000
 2,301109e+00;0,6305;  0;0,0000000
 3,046673e-02;0,6306;  0;0,0000000
 9,680569e-01;0,6307;  0;0,0000000
-6,861403e-01;0,6308;  0;0,0000000
-1,005970e+00;0,6309;  0;0,0000000
-7,018264e-01;0,6310;  0;0,0000000
-2,336254e-02;0,6311;  0;0,0000000
-2,091959e-01;0,6312;  0;0,0000000
-7,695726e-01;0,6313;  0;0,0000000
 2,644675e-01;0,6314;  0;0,0000000
-5,541707e-01;0,6315;  0;0,0000000
-2,750000e+00;0,6316;  0;0,0000000
 1,213562e+00;0,6317;  0;0,0000000
-1,052429e+00;0,6318;  0;0,0000000
 6,436937e-03;0,6319;  0;0,0000000
 3,745676e-02;0,6320;  0;0,0000000
 2,827456e-02;0,6321;  0;0,0000000
 1,098519e+00;0,6322;  0;0,0000000
-3,967352e-01;0,6323;  0;0,0000000
 2,221528e+00;0,6324;  0;0,0000000
-6,098163e-01;0,6325;  0;0,0000000
-9,421208e-01;0,6326;  0;0,0000000
 8,000417e-02;0,6327;  0;0,0000000
 1,474202e+00;0,6328;  0;0,0000000
-2,518133e+00;0,6329;  0;0,0000000
-8,336233e-01;0,6330;  0;0,0000000
-1,019844e+00;0,6331;  0;0,0000000
 3,204393e-03;0,6332;  0;0,0000000
-1,689704e-01;0,6333;  0;0,0000000
-1,800626e+00;0,6334;  0;0,0000000
-1,054716e+00;0,6335;  0;0,0000000
 8,087386e-02;0,6336;  0;0,0000000
-7,121338e-01;0,6337;  0;0,0000000
-5,689933e-01;0,6338;  0;0,0000000
-2,482189e-01;0,6339;  0;0,0000000
-9,629283e-01;0,6340;  0;0,0000000
-5,761993e-01;0,6341;  0;0,0000000
-1,046379e-01;0,6342;  0;0,0000000
-1,958412e+00;0,6343;  0;0,0000000
-3,096658e-01;0,6344;  0;0,0000000
 4,104165e-01;0,6345;  0;0,0000000
 9,982202e-01;0,6346;  0;0,0000000
-5,103475e-01;0,6347;  0;0,0000000
 6,316373e-01;0,6348;  0;0,0000000
 8,739494e-01;0,6349;  0;0,0000000
 7,387187e-01;0,6350;  0;0,0000000
-7,756095e-01;0,6351;  0;0,0000000
-1,079021e-01;0,6352;  0;0,0000000
 1,661559e-01;0,6353;  0;0,0000000
-2,686092e-01;0,6354;  0;0,0000000
 2,263230e+00;0,6355;  0;0,0000000
 1,501914e+00;0,6356;  0;0,0000000
 5,570078e-02;0,6357;  0;0,0000000
 5,623194e-01;0,6358;  0;0,0000000
-3,248643e-01;0,6359;  0;0,0000000
 8,105204e-01;0,6360;  0;0,0000000
-3,595506e-01;0,6361;  0;0,0000000
-1,377194e+00;0,6362;  0;0,0000000
 1,935520e+00;0,6363;  0;0,0000000
-7,846200e-01;0,6364;  0;0,0000000
 1,123166e+00;0,6365;  0;0,0000000
-2,430593e-01;0,6366;  0;0,0000000
 1,843106e-01;0,6367;  0;0,0000000
 1,647030e+00;0,6368;  0;0,0000000
 8,324811e-01;0,6369;  0;0,0000000
 1,433898e+00;0,6370;  0;0,0000000
 1,262849e+00;0,6371;  0;0,0000000
 1,049947e+00;0,6372;  0;0,0000000
 7,747328e-01;0,6373;  0;0,0000000
-6,411239e-01;0,6374;  0;0,0000000
-3,007812e-01;0,6375;  0;0,0000000
-8,318561e-01;0,6376;  0;0,0000000
 9,828600e-01;0,6377;  0;0,0000000
 2,876675e-01;0,6378;  0;0,0000000
-9,850090e-01;0,6379;  0;0,0000000
 2,736079e-01;0,6380;  0;0,0000000
 9,299644e-01;0,6381;  0;0,0000000
 3,504734e-02;0,6382;  0;0,0000000
 1,129688e+00;0,6383;  0;0,0000000
-6,129298e-01;0,6384;  0;0,0000000
-1,482408e+00;0,6385;  0;0,0000000
-1,017573e+00;0,6386;  0;0,0000000
-3,063774e-01;0,6387;  0;0,0000000
 4,477530e-01;0,6388;  0;0,0000000
 1,130792e+00;0,6389;  0;0,0000000
 2,496104e-01;0,6390;  0;0,0000000
-2,595174e-01;0,6391;  0;0,0000000
 1,749661e+00;0,6392;  0;0,0000000
-2,265340e-01;0,6393;  0;0,0000000
-8,000431e-01;0,6394;  0;0,0000000
-5,069005e-01;0,6395;  0;0,0000000
-2,328547e+00;0,6396;  0;0,0000000
 8,794651e-01;0,6397;  0;0,0000000
-2,098078e+00;0,6398;  0;0,0000000
-2,852093e-01;0,6399;  0;0,0000000
-4,866679e-01;0,6400;  0;0,0000000
 1,010049e+00;0,6401;  0;0,0000000
-5,943800e-01;0,6402;  0;0,0000000
 4,883684e-01;0,6403;  0;0,0000000
 1,363654e+00;0,6404;  0;0,0000000
-1,404162e+00;0,6405;  0;0,0000000
 6,582913e-01;0,6406;  0;0,0000000
-6,445509e-01;0,6407;  0;0,0000000
 6,818039e-01;0,6408;  0;0,0000000
-4,769341e-01;0,6409;  0;0,0000000
-1,414946e-01;0,6410;  0;0,0000000
 1,150699e+00;0,6411;  0;0,0000000
 1,462635e+00;0,6412;  0;0,0000000
 2,688850e-02;0,6413;  0;0,0000000
-1,511408e+00;0,6414;  0;0,0000000
 1,655330e+00;0,6415;  0;0,0000000
 1,085894e+00;0,6416;  0;0,0000000
-5,159016e-01;0,6417;  0;0,0000000
 1,340782e+00;0,6418;  0;0,0000000
-6,052116e-01;0,6419;  0;0,0000000
-2,302507e+00;0,6420;  0;0,0000000
 2,447440e-01;0,6421;  0;0,0000000
 9,981987e-01;0,6422;  0;0,0000000
-4,188017e-01;0,6423;  0;0,0000000
 8,406623e-02;0,6424;  0;0,0000000
-1,252302e+00;0,6425;  0;0,0000000
 8,535148e-01;0,6426;  0;0,0000000
-3,741596e-01;0,6427;  0;0,0000000
-4,066636e-01;0,6428;  0;0,0000000
-8,995276e-01;0,6429;  0;0,0000000
 1,391280e+00;0,6430;  0;0,0000000
 1,067509e+00;0,6431;  0;0,0000000
 1,427858e+00;0,6432;  0;0,0000000
-1,522600e+00;0,6433;  0;0,0000000
 8,005952e-01;0,6434;  0;0,0000000
 2,766917e-01;0,6435;  0;0,0000000
 5,083558e-01;0,6436;  0;0,0000000
 1,605760e+00;0,6437;  0;0,0000000
-2,230648e-01;0,6438;  0;0,0000000
 2,383616e-01;0,6439;  0;0,0000000
-1,485523e+00;0,6440;  0;0,0000000
 1,266799e+00;0,6441;  0;0,0000000
 1,707078e-01;0,6442;  0;0,0000000
 1,371827e+00;0,6443;  0;0,0000000
-8,100236e-01;0,6444;  0;0,0000000
 9,942436e-01;0,6445;  0;0,0000000
-1,418357e+00;0,6446;  0;0,0000000
-6,740859e-01;0,6447;  0;0,0000000
-2,019040e-01;0,6448;  0;0,0000000
 3,693307e-01;0,6449;  0;0,0000000
-1,291714e+00;0,6450;  0;0,0000000
 9,110062e-01;0,6451;  0;0,0000000
-1,076759e+00;0,6452;  0;0,0000000
-1,964004e+00;0,6453;  0;0,0000000
-7,885682e-01;0,6454;  0;0,0000000
 5,619872e-02;0,6455;  0;0,0000000
 1,049974e+00;0,6456;  0;0,0000000
-8,501623e-01;0,6457;  0;0,0000000
 1,414607e+00;0,6458;  0;0,0000000
 1,367219e+00;0,6459;  0;0,0000000
-3,087607e-02;0,6460;  0;0,0000000
 2,091877e+00;0,6461;  0;0,0000000
 5,430679e-01;0,6462;  0;0,0000000
 9,615474e-01;0,6463;  0;0,0000000
 6,979308e-01;0,6464;  0;0,0000000
 8,839493e-01;0,6465;  0;0,0000000
-1,830235e-01;0,6466;  0;0,0000000
 1,535492e+00;0,6467;  0;0,0000000
-2,021168e-01;0,6468;  0;0,0000000
-1,031067e+00;0,6469;  0;0,0000000
 1,342483e+00;0,6470;  0;0,0000000
 2,414305e-01;0,6471;  0;0,0000000
-3,584991e-01;0,6472;  0;0,0000000
 5,268599e-01;0,6473;  0;0,0000000
 2,345581e-01;0,6474;  0;0,0000000
-5,499176e-01;0,6475;  0;0,0000000
 1,270838e+00;0,6476;  0;0,0000000
-1,253040e+00;0,6477;  0;0,0000000
-1,568948e-01;0,6478;  0;0,0000000
 3,481050e-01;0,6479;  0;0,0000000
 3,929934e-01;0,6480;  0;0,0000000
-4,137957e-01;0,6481;  0;0,0000000
-6,347746e-01;0,6482;  0;0,0000000
-3,195801e-01;0,6483;  0;0,0000000
 7,027444e-01;0,6484;  0;0,0000000
-4,485535e-01;0,6485;  0;0,0000000
 2,265994e+00;0,6486;  0;0,0000000
 1,075419e+00;0,6487;  0;0,0000000
 1,122898e-01;0,6488;  0;0,0000000
 1,957592e+00;0,6489;  0;0,0000000
 1,964026e-02;0,6490;  0;0,0000000
-9,364597e-02;0,6491;  0;0,0000000
-1,117618e+00;0,6492;  0;0,0000000
-8,048876e-01;0,6493;  0;0,0000000
 3,415278e-01;0,6494;  0;0,0000000
-1,051444e+00;0,6495;  0;0,0000000
 9,268338e-01;0,6496;  0;0,0000000
-1,955303e+00;0,6497;  0;0,0000000
-1,629350e+00;0,6498;  0;0,0000000
 2,031106e+00;0,6499;  0;0,0000000
-1,333999e+00;0,6500;  0;0,0000000
 1,202154e+00;0,6501;  0;0,0000000
-7,480576e-01;0,6502;  0;0,0000000
 5,456401e-01;0,6503;  0;0,0000000
 6,902342e-01;0,6504;  0;0,0000000
 1,227073e+00;0,6505;  0;0,0000000
 1,270739e+00;0,6506;  0;0,0000000
 1,803573e+00;0,6507;  0;0,0000000
 1,296163e+00;0,6508;  0;0,0000000
-1,124557e+00;0,6509;  0;0,0000000
-1,591916e+00;0,6510;  0;0,0000000
 9,864006e-01;0,6511;  0;0,0000000
 1,156578e+00;0,6512;  0;0,0000000
-8,985389e-02;0,6513;  0;0,0000000
-7,648860e-01;0,6514;  0;0,0000000
 1,638856e+00;0,6515;  0;0,0000000
-7,722111e-01;0,6516;  0;0,0000000
 1,114290e+00;0,6517;  0;0,0000000
-2,377423e-01;0,6518;  0;0,0000000
-3,156210e-01;0,6519;  0;0,0000000
 7,940716e-01;0,6520;  0;0,0000000
 1,612659e-01;0,6521;  0;0,0000000
 1,844933e-01;0,6522;  0;0,0000000
 1,391548e+00;0,6523;  0;0,0000000
-3,030882e-02;0,6524;  0;0,0000000
-4,879027e-01;0,6525;  0;0,0000000
-5,429802e-01;0,6526;  0;0,0000000
-2,426524e+00;0,6527;  0;0,0000000
-6,616129e-01;0,6528;  0;0,0000000
 2,947725e+00;0,6529;  0;0,0000000
 7,943846e-02;0,6530;  0;0,0000000
 6,936683e-01;0,6531;  0;0,0000000
 2,043147e-01;0,6532;  0;0,0000000
-7,728825e-01;0,6533;  0;0,0000000
-1,702033e+00;0,6534;  0;0,0000000
-3,276709e-02;0,6535;  0;0,0000000
-2,300763e+00;0,6536;  0;0,0000000
 8,838316e-01;0,6537;  0;0,0000000
-2,513607e+00;0,6538;  0;0,0000000
 1,034091e+00;0,6539;  0;0,0000000
-3,828430e-01;0,6540;  0;0,0000000
 5,145607e-02;0,6541;  0;0,0000000
 7,038661e-01;0,6542;  0;0,0000000
-2,470257e-01;0,6543;  0;0,0000000
 7,356464e-01;0,6544;  0;0,0000000
 1,313126e+00;0,6545;  0;0,0000000
 2,860545e-01;0,6546;  0;0,0000000
 4,563581e-01;0,6547;  0;0,0000000
 5,813828e-01;0,6548;  0;0,0000000
 2,518977e-01;0,6549;  0;0,0000000
 6,039639e-01;0,6550;  0;0,0000000
-6,068111e-03;0,6551;  0;0,0000000
 5,985721e-01;0,6552;  0;0,0000000
 1,519945e+00;0,6553;  0;0,0000000
-1,119157e+00;0,6554;  0;0,0000000
-5,524407e-01;0,6555;  0;0,0000000
 2,099199e-01;0,6556;  0;0,0000000
 7,873654e-01;0,6557;  0;0,0000000
-3,366859e-01;0,6558;  0;0,0000000
-1,548055e+00;0,6559;  0;0,0000000
-2,247794e+00;0,6560;  0;0,0000000
-1,563306e+00;0,6561;  0;0,0000000
-1,610275e+00;0,6562;  0;0,0000000
-9,743905e-01;0,6563;  0;0,0000000
-1,944929e+00;0,6564;  0;0,0000000
 1,094061e+00;0,6565;  0;0,0000000
 2,971619e-02;0,6566;  0;0,0000000
 7,783140e-01;0,6567;  0;0,0000000
-5,111080e-01;0,6568;  0;0,0000000
-1,288358e+00;0,6569;  0;0,0000000
-7,339413e-02;0,6570;  0;0,0000000
 1,302314e+00;0,6571;  0;0,0000000
-1,124077e+00;0,6572;  0;0,0000000
-3,277900e-01;0,6573;  0;0,0000000
 3,100897e-01;0,6574;  0;0,0000000
-5,321397e-01;0,6575;  0;0,0000000
-4,927171e-01;0,6576;  0;0,0000000
-1,679652e-01;0,6577;  0;0,0000000
 7,083952e-01;0,6578;  0;0,0000000
-5,337491e-01;0,6579;  0;0,0000000
 5,651908e-01;0,6580;  0;0,0000000
-3,110393e-01;0,6581;  0;0,0000000
-1,454389e+00;0,6582;  0;0,0000000
-1,910404e-01;0,6583;  0;0,0000000
-8,322496e-01;0,6584;  0;0,0000000
-7,153380e-01;0,6585;  0;0,0000000
 9,035545e-01;0,6586;  0;0,0000000
 8,674098e-01;0,6587;  0;0,0000000
-1,492308e+00;0,6588;  0;0,0000000
-3,986482e-01;0,6589;  0;0,0000000
-9,042292e-01;0,6590;  0;0,0000000
 4,928192e-01;0,6591;  0;0,0000000
 1,322660e-01;0,6592;  0;0,0000000
-4,156677e-01;0,6593;  0;0,0000000
 3,429601e-02;0,6594;  0;0,0000000
 6,232027e-01;0,6595;  0;0,0000000
 1,085578e+00;0,6596;  0;0,0000000
 1,101394e+00;0,6597;  0;0,0000000
 1,344157e+00;0,6598;  0;0,0000000
 7,716994e-01;0,6599;  0;0,0000000
 8,934376e-01;0,6600;  0;0,0000000
-1,878218e-01;0,6601;  0;0,0000000
 8,190305e-01;0,6602;  0;0,0000000
 2,353345e-02;0,6603;  0;0,0000000
