Voltage (V);t (sec);freqs;amps
 7,037756e-01;0,5122;  0;0,0000000
 1,648634e+00;0,5123;  0;0,0000000
-1,264033e-01;0,5124;  0;0,0000000
-1,299525e+00;0,5125;  0;0,0000000
-7,716859e-01;0,5126;  0;0,0000000
 2,416232e-01;0,5127;  0;0,0000000
 8,563267e-02;0,5128;  0;0,0000000
 4,760302e-01;0,5129;  0;0,0000000
 3,072433e-01;0,5130;  0;0,0000000
 1,405582e+00;0,5131;  0;0,0000000
-1,033429e-01;0,5132;  0;0,0000000
 4,630240e-01;0,5133;  0;0,0000000
-4,042199e-01;0,5134;  0;0,0000000
-1,707814e-01;0,5135;  0;0,0000000
-8,292552e-01;0,5136;  0;0,0000000
 8,299571e-01;0,5137;  0;0,0000000
-8,802662e-01;0,5138;  0;0,0000000
 7,993850e-01;0,5139;  0;0,0000000
-4,500260e-01;0,5140;  0;0,0000000
-4,372625e-01;0,5141;  0;0,0000000
-2,441750e-01;0,5142;  0;0,0000000
 8,288421e-01;0,5143;  0;0,0000000
 2,134498e+00;0,5144;  0;0,0000000
 2,517558e+00;0,5145;  0;0,0000000
 2,124117e+00;0,5146;  0;0,0000000
 1,011344e+00;0,5147;  0;0,0000000
 7,941718e-01;0,5148;  0;0,0000000
-6,232579e-01;0,5149;  0;0,0000000
-5,117141e-01;0,5150;  0;0,0000000
 4,039623e-01;0,5151;  0;0,0000000
-1,009067e+00;0,5152;  0;0,0000000
-3,926050e-01;0,5153;  0;0,0000000
 5,451492e-01;0,5154;  0;0,0000000
 1,862777e+00;0,5155;  0;0,0000000
 1,214259e+00;0,5156;  0;0,0000000
 7,273273e-01;0,5157;  0;0,0000000
-3,665543e-01;0,5158;  0;0,0000000
-7,741745e-01;0,5159;  0;0,0000000
 7,084155e-01;0,5160;  0;0,0000000
 1,231942e+00;0,5161;  0;0,0000000
 7,396476e-01;0,5162;  0;0,0000000
-9,092242e-02;0,5163;  0;0,0000000
 1,294092e-01;0,5164;  0;0,0000000
 8,454203e-01;0,5165;  0;0,0000000
 2,000941e+00;0,5166;  0;0,0000000
 1,589075e+00;0,5167;  0;0,0000000
 8,075362e-01;0,5168;  0;0,0000000
 5,130830e-01;0,5169;  0;0,0000000
 8,595571e-01;0,5170;  0;0,0000000
-2,119318e-01;0,5171;  0;0,0000000
-1,125306e-01;0,5172;  0;0,0000000
 2,293624e+00;0,5173;  0;0,0000000
-6,309292e-01;0,5174;  0;0,0000000
 7,366684e-01;0,5175;  0;0,0000000
-8,478641e-02;0,5176;  0;0,0000000
-1,013998e+00;0,5177;  0;0,0000000
-6,611363e-01;0,5178;  0;0,0000000
-1,133267e+00;0,5179;  0;0,0000000
-6,936031e-01;0,5180;  0;0,0000000
 4,586935e-01;0,5181;  0;0,0000000
 1,711680e+00;0,5182;  0;0,0000000
-1,331501e-01;0,5183;  0;0,0000000
 1,545055e+00;0,5184;  0;0,0000000
 9,297884e-02;0,5185;  0;0,0000000
 1,074203e+00;0,5186;  0;0,0000000
 5,665521e-01;0,5187;  0;0,0000000
 2,593738e-01;0,5188;  0;0,0000000
 1,976608e+00;0,5189;  0;0,0000000
 1,240736e+00;0,5190;  0;0,0000000
 3,432092e+00;0,5191;  0;0,0000000
 8,558384e-01;0,5192;  0;0,0000000
 1,773446e-01;0,5193;  0;0,0000000
 1,651765e+00;0,5194;  0;0,0000000
 1,354803e-01;0,5195;  0;0,0000000
-1,039222e+00;0,5196;  0;0,0000000
 4,388674e-01;0,5197;  0;0,0000000
 4,455985e-01;0,5198;  0;0,0000000
 4,976701e-01;0,5199;  0;0,0000000
 1,764113e+00;0,5200;  0;0,0000000
 1,068193e+00;0,5201;  0;0,0000000
 1,095504e-01;0,5202;  0;0,0000000
 3,065509e-01;0,5203;  0;0,0000000
-9,757368e-02;0,5204;  0;0,0000000
 2,446769e+00;0,5205;  0;0,0000000
-2,833796e-01;0,5206;  0;0,0000000
-2,444536e-01;0,5207;  0;0,0000000
-1,449009e-01;0,5208;  0;0,0000000
 1,040828e+00;0,5209;  0;0,0000000
-1,682983e+00;0,5210;  0;0,0000000
-1,547101e-02;0,5211;  0;0,0000000
 1,298088e+00;0,5212;  0;0,0000000
-1,110743e+00;0,5213;  0;0,0000000
 1,031737e+00;0,5214;  0;0,0000000
-1,016132e+00;0,5215;  0;0,0000000
-1,582243e+00;0,5216;  0;0,0000000
 4,296695e-02;0,5217;  0;0,0000000
-2,174031e+00;0,5218;  0;0,0000000
 1,382763e-01;0,5219;  0;0,0000000
-2,285725e+00;0,5220;  0;0,0000000
-2,241285e+00;0,5221;  0;0,0000000
-4,440734e-01;0,5222;  0;0,0000000
-2,431130e-01;0,5223;  0;0,0000000
-3,024971e-01;0,5224;  0;0,0000000
-1,419308e+00;0,5225;  0;0,0000000
-8,252953e-01;0,5226;  0;0,0000000
-2,870061e-01;0,5227;  0;0,0000000
 2,197660e+00;0,5228;  0;0,0000000
 9,219602e-03;0,5229;  0;0,0000000
 1,334253e+00;0,5230;  0;0,0000000
 1,708990e-01;0,5231;  0;0,0000000
 3,076155e+00;0,5232;  0;0,0000000
 7,862224e-01;0,5233;  0;0,0000000
 1,273377e+00;0,5234;  0;0,0000000
-1,550113e+00;0,5235;  0;0,0000000
-8,383246e-02;0,5236;  0;0,0000000
-9,128481e-01;0,5237;  0;0,0000000
 1,009680e+00;0,5238;  0;0,0000000
 1,124638e+00;0,5239;  0;0,0000000
-1,945579e+00;0,5240;  0;0,0000000
-3,616070e-01;0,5241;  0;0,0000000
-1,546725e+00;0,5242;  0;0,0000000
-2,034781e-01;0,5243;  0;0,0000000
 3,008511e-01;0,5244;  0;0,0000000
-3,242451e-01;0,5245;  0;0,0000000
-3,573737e-01;0,5246;  0;0,0000000
-5,035004e-01;0,5247;  0;0,0000000
-6,382336e-01;0,5248;  0;0,0000000
-1,284986e+00;0,5249;  0;0,0000000
 1,220597e+00;0,5250;  0;0,0000000
-9,381114e-03;0,5251;  0;0,0000000
-1,181882e-01;0,5252;  0;0,0000000
-9,597749e-01;0,5253;  0;0,0000000
-1,993248e+00;0,5254;  0;0,0000000
-1,352866e+00;0,5255;  0;0,0000000
-8,622115e-01;0,5256;  0;0,0000000
-5,500358e-01;0,5257;  0;0,0000000
-3,631097e+00;0,5258;  0;0,0000000
-5,942854e-01;0,5259;  0;0,0000000
-2,402804e+00;0,5260;  0;0,0000000
-1,280898e+00;0,5261;  0;0,0000000
-1,786627e+00;0,5262;  0;0,0000000
-2,662374e+00;0,5263;  0;0,0000000
-8,693053e-01;0,5264;  0;0,0000000
 6,872020e-01;0,5265;  0;0,0000000
 1,641423e-01;0,5266;  0;0,0000000
-2,231161e+00;0,5267;  0;0,0000000
 1,773025e+00;0,5268;  0;0,0000000
-4,078476e-01;0,5269;  0;0,0000000
 1,529877e-01;0,5270;  0;0,0000000
 3,791769e-01;0,5271;  0;0,0000000
 1,036093e+00;0,5272;  0;0,0000000
 9,275028e-01;0,5273;  0;0,0000000
 8,438788e-01;0,5274;  0;0,0000000
 1,983339e-01;0,5275;  0;0,0000000
-9,321228e-02;0,5276;  0;0,0000000
-1,011725e+00;0,5277;  0;0,0000000
 6,925150e-01;0,5278;  0;0,0000000
-6,197795e-01;0,5279;  0;0,0000000
-9,223333e-01;0,5280;  0;0,0000000
-2,087105e+00;0,5281;  0;0,0000000
 9,685472e-01;0,5282;  0;0,0000000
 4,680021e-01;0,5283;  0;0,0000000
-7,167906e-01;0,5284;  0;0,0000000
 5,842426e-01;0,5285;  0;0,0000000
 1,444932e+00;0,5286;  0;0,0000000
-1,405656e+00;0,5287;  0;0,0000000
-3,535518e-02;0,5288;  0;0,0000000
-6,362654e-01;0,5289;  0;0,0000000
-2,387331e-01;0,5290;  0;0,0000000
 7,527081e-01;0,5291;  0;0,0000000
 7,930447e-01;0,5292;  0;0,0000000
 1,766056e+00;0,5293;  0;0,0000000
 7,781349e-01;0,5294;  0;0,0000000
-8,018464e-01;0,5295;  0;0,0000000
 2,229764e+00;0,5296;  0;0,0000000
-9,262325e-01;0,5297;  0;0,0000000
-2,072096e-01;0,5298;  0;0,0000000
-4,829867e-01;0,5299;  0;0,0000000
 6,113246e-02;0,5300;  0;0,0000000
-1,266290e+00;0,5301;  0;0,0000000
-4,663200e-01;0,5302;  0;0,0000000
 3,357655e-01;0,5303;  0;0,0000000
-8,685819e-01;0,5304;  0;0,0000000
 7,185440e-01;0,5305;  0;0,0000000
 9,000465e-01;0,5306;  0;0,0000000
 4,119268e-01;0,5307;  0;0,0000000
 3,817468e-01;0,5308;  0;0,0000000
-7,427661e-01;0,5309;  0;0,0000000
 2,670228e-01;0,5310;  0;0,0000000
-6,486495e-02;0,5311;  0;0,0000000
 1,742213e+00;0,5312;  0;0,0000000
 1,824228e+00;0,5313;  0;0,0000000
 9,571697e-01;0,5314;  0;0,0000000
-4,937917e-01;0,5315;  0;0,0000000
-3,166178e-01;0,5316;  0;0,0000000
-1,556379e-01;0,5317;  0;0,0000000
 1,071059e+00;0,5318;  0;0,0000000
 1,743370e+00;0,5319;  0;0,0000000
-8,864696e-01;0,5320;  0;0,0000000
-2,863748e-01;0,5321;  0;0,0000000
 3,789570e-01;0,5322;  0;0,0000000
 1,615280e+00;0,5323;  0;0,0000000
-6,939238e-01;0,5324;  0;0,0000000
 1,030277e+00;0,5325;  0;0,0000000
-7,040085e-03;0,5326;  0;0,0000000
 5,236884e-01;0,5327;  0;0,0000000
 4,782991e-01;0,5328;  0;0,0000000
 5,110541e-01;0,5329;  0;0,0000000
 1,889718e+00;0,5330;  0;0,0000000
 1,894708e+00;0,5331;  0;0,0000000
 1,370859e+00;0,5332;  0;0,0000000
 1,932687e+00;0,5333;  0;0,0000000
 1,698972e+00;0,5334;  0;0,0000000
 1,864069e+00;0,5335;  0;0,0000000
 2,345589e+00;0,5336;  0;0,0000000
 2,516006e+00;0,5337;  0;0,0000000
 3,302853e-01;0,5338;  0;0,0000000
-8,985128e-01;0,5339;  0;0,0000000
-1,776663e+00;0,5340;  0;0,0000000
 1,255892e+00;0,5341;  0;0,0000000
-7,828670e-01;0,5342;  0;0,0000000
-4,582142e-01;0,5343;  0;0,0000000
-6,989057e-01;0,5344;  0;0,0000000
-9,551205e-01;0,5345;  0;0,0000000
 4,018425e-01;0,5346;  0;0,0000000
-2,634996e-01;0,5347;  0;0,0000000
-1,095463e+00;0,5348;  0;0,0000000
 1,158229e+00;0,5349;  0;0,0000000
-4,158675e-01;0,5350;  0;0,0000000
 1,395620e+00;0,5351;  0;0,0000000
 7,306384e-01;0,5352;  0;0,0000000
-5,321458e-01;0,5353;  0;0,0000000
 2,293512e+00;0,5354;  0;0,0000000
 1,157054e+00;0,5355;  0;0,0000000
-1,208541e+00;0,5356;  0;0,0000000
-2,095796e+00;0,5357;  0;0,0000000
 1,363873e+00;0,5358;  0;0,0000000
-1,421782e+00;0,5359;  0;0,0000000
-9,079981e-01;0,5360;  0;0,0000000
-1,471027e+00;0,5361;  0;0,0000000
-9,185053e-01;0,5362;  0;0,0000000
-4,859521e-01;0,5363;  0;0,0000000
-1,066216e+00;0,5364;  0;0,0000000
 4,124593e-02;0,5365;  0;0,0000000
-1,286508e+00;0,5366;  0;0,0000000
 1,281690e+00;0,5367;  0;0,0000000
 3,405320e-01;0,5368;  0;0,0000000
-2,709966e+00;0,5369;  0;0,0000000
 9,432973e-01;0,5370;  0;0,0000000
 8,827471e-01;0,5371;  0;0,0000000
-8,614019e-01;0,5372;  0;0,0000000
 5,845977e-01;0,5373;  0;0,0000000
-9,608297e-02;0,5374;  0;0,0000000
 4,644427e-01;0,5375;  0;0,0000000
-7,441433e-01;0,5376;  0;0,0000000
 1,339356e-01;0,5377;  0;0,0000000
-6,078587e-01;0,5378;  0;0,0000000
-1,149935e+00;0,5379;  0;0,0000000
-2,618327e-01;0,5380;  0;0,0000000
-1,187015e+00;0,5381;  0;0,0000000
-1,325566e+00;0,5382;  0;0,0000000
 8,923476e-02;0,5383;  0;0,0000000
-4,534042e-01;0,5384;  0;0,0000000
-1,041831e+00;0,5385;  0;0,0000000
 6,042690e-01;0,5386;  0;0,0000000
-2,301955e+00;0,5387;  0;0,0000000
-7,361796e-01;0,5388;  0;0,0000000
-1,131113e+00;0,5389;  0;0,0000000
-8,633093e-01;0,5390;  0;0,0000000
-3,587946e+00;0,5391;  0;0,0000000
 2,702709e-01;0,5392;  0;0,0000000
-1,028624e+00;0,5393;  0;0,0000000
-1,374764e-01;0,5394;  0;0,0000000
-2,582445e+00;0,5395;  0;0,0000000
-5,971115e-01;0,5396;  0;0,0000000
-1,334946e+00;0,5397;  0;0,0000000
 3,718609e-01;0,5398;  0;0,0000000
-1,710138e+00;0,5399;  0;0,0000000
-7,834205e-01;0,5400;  0;0,0000000
-1,354272e+00;0,5401;  0;0,0000000
-5,521963e-01;0,5402;  0;0,0000000
-1,343570e+00;0,5403;  0;0,0000000
-9,655652e-01;0,5404;  0;0,0000000
-9,233667e-01;0,5405;  0;0,0000000
-1,903621e+00;0,5406;  0;0,0000000
 9,118363e-01;0,5407;  0;0,0000000
-4,548623e-01;0,5408;  0;0,0000000
-4,693173e-01;0,5409;  0;0,0000000
-7,958344e-01;0,5410;  0;0,0000000
 1,425097e+00;0,5411;  0;0,0000000
 9,442915e-02;0,5412;  0;0,0000000
-1,732107e-01;0,5413;  0;0,0000000
-5,754971e-02;0,5414;  0;0,0000000
 3,985789e-01;0,5415;  0;0,0000000
-3,995171e-01;0,5416;  0;0,0000000
-2,260033e+00;0,5417;  0;0,0000000
 1,730555e-01;0,5418;  0;0,0000000
 6,915234e-01;0,5419;  0;0,0000000
-1,767316e+00;0,5420;  0;0,0000000
 1,696557e+00;0,5421;  0;0,0000000
-3,476462e-01;0,5422;  0;0,0000000
 6,622272e-01;0,5423;  0;0,0000000
 9,313413e-01;0,5424;  0;0,0000000
-3,870258e-01;0,5425;  0;0,0000000
-1,049593e+00;0,5426;  0;0,0000000
-5,329151e-01;0,5427;  0;0,0000000
-1,540086e+00;0,5428;  0;0,0000000
 1,109629e+00;0,5429;  0;0,0000000
 5,575953e-01;0,5430;  0;0,0000000
 1,135837e+00;0,5431;  0;0,0000000
-1,334739e+00;0,5432;  0;0,0000000
 7,886484e-01;0,5433;  0;0,0000000
 4,326804e-01;0,5434;  0;0,0000000
-4,172852e-01;0,5435;  0;0,0000000
-6,810184e-01;0,5436;  0;0,0000000
 1,607836e-01;0,5437;  0;0,0000000
 3,071919e-01;0,5438;  0;0,0000000
-7,886250e-02;0,5439;  0;0,0000000
 1,218404e-01;0,5440;  0;0,0000000
 6,496622e-01;0,5441;  0;0,0000000
-1,231289e+00;0,5442;  0;0,0000000
-2,286684e+00;0,5443;  0;0,0000000
-1,372803e+00;0,5444;  0;0,0000000
-9,464546e-01;0,5445;  0;0,0000000
-8,759880e-01;0,5446;  0;0,0000000
-1,303824e+00;0,5447;  0;0,0000000
 5,296812e-01;0,5448;  0;0,0000000
 8,544077e-01;0,5449;  0;0,0000000
 7,375083e-02;0,5450;  0;0,0000000
 9,724305e-01;0,5451;  0;0,0000000
 3,433058e-01;0,5452;  0;0,0000000
 1,520182e+00;0,5453;  0;0,0000000
 1,093103e+00;0,5454;  0;0,0000000
 2,018399e-01;0,5455;  0;0,0000000
 1,471356e-01;0,5456;  0;0,0000000
-2,327008e-01;0,5457;  0;0,0000000
-1,873495e+00;0,5458;  0;0,0000000
 8,633952e-01;0,5459;  0;0,0000000
-9,331831e-02;0,5460;  0;0,0000000
 2,643300e+00;0,5461;  0;0,0000000
 2,394070e+00;0,5462;  0;0,0000000
 7,462168e-01;0,5463;  0;0,0000000
 1,968344e-01;0,5464;  0;0,0000000
-9,953230e-01;0,5465;  0;0,0000000
-8,299442e-02;0,5466;  0;0,0000000
 1,472480e+00;0,5467;  0;0,0000000
-8,911831e-02;0,5468;  0;0,0000000
 1,161261e+00;0,5469;  0;0,0000000
-2,987157e-01;0,5470;  0;0,0000000
 1,948012e+00;0,5471;  0;0,0000000
 1,626536e+00;0,5472;  0;0,0000000
-5,341657e-02;0,5473;  0;0,0000000
 5,292358e-01;0,5474;  0;0,0000000
 1,176757e+00;0,5475;  0;0,0000000
 2,125002e+00;0,5476;  0;0,0000000
 8,923172e-01;0,5477;  0;0,0000000
 1,423863e+00;0,5478;  0;0,0000000
-1,615792e-01;0,5479;  0;0,0000000
-2,089680e-01;0,5480;  0;0,0000000
-2,505912e-01;0,5481;  0;0,0000000
 2,926272e-01;0,5482;  0;0,0000000
-1,402434e+00;0,5483;  0;0,0000000
-1,956599e-01;0,5484;  0;0,0000000
 3,187183e-01;0,5485;  0;0,0000000
 8,395221e-01;0,5486;  0;0,0000000
-9,043509e-01;0,5487;  0;0,0000000
 1,057620e-01;0,5488;  0;0,0000000
-1,264559e+00;0,5489;  0;0,0000000
-3,645347e-01;0,5490;  0;0,0000000
-1,024267e+00;0,5491;  0;0,0000000
 1,353281e+00;0,5492;  0;0,0000000
-8,332609e-01;0,5493;  0;0,0000000
 1,164696e+00;0,5494;  0;0,0000000
 1,155024e-01;0,5495;  0;0,0000000
 2,282727e-01;0,5496;  0;0,0000000
-9,865749e-01;0,5497;  0;0,0000000
 2,632794e-01;0,5498;  0;0,0000000
-1,783306e-01;0,5499;  0;0,0000000
 8,921921e-01;0,5500;  0;0,0000000
 9,341473e-01;0,5501;  0;0,0000000
 7,172824e-01;0,5502;  0;0,0000000
 1,072247e+00;0,5503;  0;0,0000000
-8,206685e-01;0,5504;  0;0,0000000
-1,205817e+00;0,5505;  0;0,0000000
-9,522581e-02;0,5506;  0;0,0000000
-9,229293e-02;0,5507;  0;0,0000000
 3,616667e-01;0,5508;  0;0,0000000
-1,125336e+00;0,5509;  0;0,0000000
-1,955855e+00;0,5510;  0;0,0000000
-7,385063e-01;0,5511;  0;0,0000000
-3,647540e-01;0,5512;  0;0,0000000
 1,247384e+00;0,5513;  0;0,0000000
 1,158584e+00;0,5514;  0;0,0000000
-7,884117e-01;0,5515;  0;0,0000000
 2,009602e+00;0,5516;  0;0,0000000
-1,176711e+00;0,5517;  0;0,0000000
 1,770626e+00;0,5518;  0;0,0000000
-4,713520e-01;0,5519;  0;0,0000000
-9,040677e-02;0,5520;  0;0,0000000
 1,904604e-01;0,5521;  0;0,0000000
 1,096863e-01;0,5522;  0;0,0000000
 5,015467e-01;0,5523;  0;0,0000000
-7,223851e-01;0,5524;  0;0,0000000
-1,234163e+00;0,5525;  0;0,0000000
-2,375317e+00;0,5526;  0;0,0000000
-1,548424e+00;0,5527;  0;0,0000000
-6,512569e-01;0,5528;  0;0,0000000
 2,220315e-01;0,5529;  0;0,0000000
-1,566925e+00;0,5530;  0;0,0000000
-1,336346e+00;0,5531;  0;0,0000000
-6,109049e-01;0,5532;  0;0,0000000
-1,639815e+00;0,5533;  0;0,0000000
-5,050980e-01;0,5534;  0;0,0000000
-1,155369e-01;0,5535;  0;0,0000000
 7,709322e-01;0,5536;  0;0,0000000
-4,100230e-01;0,5537;  0;0,0000000
-1,181305e+00;0,5538;  0;0,0000000
 2,184559e+00;0,5539;  0;0,0000000
-3,433090e+00;0,5540;  0;0,0000000
-8,793975e-01;0,5541;  0;0,0000000
-2,215587e+00;0,5542;  0;0,0000000
-7,577531e-01;0,5543;  0;0,0000000
 2,316955e-01;0,5544;  0;0,0000000
-6,137620e-01;0,5545;  0;0,0000000
-1,619800e+00;0,5546;  0;0,0000000
-8,881075e-01;0,5547;  0;0,0000000
 6,601259e-01;0,5548;  0;0,0000000
-6,356419e-01;0,5549;  0;0,0000000
-1,630054e+00;0,5550;  0;0,0000000
-6,395988e-01;0,5551;  0;0,0000000
-8,077852e-01;0,5552;  0;0,0000000
-1,658284e+00;0,5553;  0;0,0000000
-4,879054e-01;0,5554;  0;0,0000000
 1,609562e-01;0,5555;  0;0,0000000
 2,748513e-01;0,5556;  0;0,0000000
 7,736917e-02;0,5557;  0;0,0000000
-3,826903e-01;0,5558;  0;0,0000000
 2,133567e+00;0,5559;  0;0,0000000
-1,804737e-01;0,5560;  0;0,0000000
 1,618753e+00;0,5561;  0;0,0000000
-1,273826e+00;0,5562;  0;0,0000000
 8,788470e-01;0,5563;  0;0,0000000
 1,654983e-01;0,5564;  0;0,0000000
-9,568909e-01;0,5565;  0;0,0000000
-7,167083e-01;0,5566;  0;0,0000000
 1,107795e+00;0,5567;  0;0,0000000
 1,119305e+00;0,5568;  0;0,0000000
-7,038793e-01;0,5569;  0;0,0000000
-2,073272e-01;0,5570;  0;0,0000000
-1,050998e+00;0,5571;  0;0,0000000
 5,070716e-01;0,5572;  0;0,0000000
-5,520281e-01;0,5573;  0;0,0000000
-1,205093e+00;0,5574;  0;0,0000000
 4,396979e-01;0,5575;  0;0,0000000
 5,150183e-01;0,5576;  0;0,0000000
-7,759316e-02;0,5577;  0;0,0000000
-2,840965e-01;0,5578;  0;0,0000000
 1,178390e+00;0,5579;  0;0,0000000
-1,470674e+00;0,5580;  0;0,0000000
-1,397277e-01;0,5581;  0;0,0000000
 3,546742e+00;0,5582;  0;0,0000000
-1,385442e+00;0,5583;  0;0,0000000
 2,183935e-01;0,5584;  0;0,0000000
-1,438409e+00;0,5585;  0;0,0000000
 1,117156e+00;0,5586;  0;0,0000000
-7,027291e-01;0,5587;  0;0,0000000
 1,067569e+00;0,5588;  0;0,0000000
 1,035769e+00;0,5589;  0;0,0000000
-5,533486e-01;0,5590;  0;0,0000000
 1,643204e+00;0,5591;  0;0,0000000
 1,779525e+00;0,5592;  0;0,0000000
 9,983005e-01;0,5593;  0;0,0000000
 1,632320e+00;0,5594;  0;0,0000000
 1,851401e+00;0,5595;  0;0,0000000
 1,879339e+00;0,5596;  0;0,0000000
 4,443277e-01;0,5597;  0;0,0000000
 1,736883e+00;0,5598;  0;0,0000000
 1,700572e+00;0,5599;  0;0,0000000
 1,701553e+00;0,5600;  0;0,0000000
-1,498615e+00;0,5601;  0;0,0000000
 3,556201e-01;0,5602;  0;0,0000000
 3,312945e-01;0,5603;  0;0,0000000
 6,596520e-03;0,5604;  0;0,0000000
-7,953023e-01;0,5605;  0;0,0000000
-1,289159e+00;0,5606;  0;0,0000000
 3,027386e-01;0,5607;  0;0,0000000
 1,814047e+00;0,5608;  0;0,0000000
 3,424716e-01;0,5609;  0;0,0000000
 8,744601e-01;0,5610;  0;0,0000000
 1,783647e-01;0,5611;  0;0,0000000
-6,754932e-01;0,5612;  0;0,0000000
-6,367175e-01;0,5613;  0;0,0000000
 6,820684e-02;0,5614;  0;0,0000000
 1,690821e+00;0,5615;  0;0,0000000
-6,640692e-01;0,5616;  0;0,0000000
 1,002156e+00;0,5617;  0;0,0000000
 1,751797e+00;0,5618;  0;0,0000000
 2,356018e-01;0,5619;  0;0,0000000
 1,108035e+00;0,5620;  0;0,0000000
-1,634984e+00;0,5621;  0;0,0000000
 1,062264e-02;0,5622;  0;0,0000000
 1,595245e+00;0,5623;  0;0,0000000
-3,388787e-03;0,5624;  0;0,0000000
-1,447954e+00;0,5625;  0;0,0000000
-2,747935e+00;0,5626;  0;0,0000000
-9,726914e-01;0,5627;  0;0,0000000
-1,085296e+00;0,5628;  0;0,0000000
-3,899756e-01;0,5629;  0;0,0000000
 1,601925e+00;0,5630;  0;0,0000000
-5,469619e-01;0,5631;  0;0,0000000
 6,416952e-01;0,5632;  0;0,0000000
-1,399963e+00;0,5633;  0;0,0000000
 1,122853e+00;0,5634;  0;0,0000000
-7,317151e-01;0,5635;  0;0,0000000
 2,039750e+00;0,5636;  0;0,0000000
 6,786876e-01;0,5637;  0;0,0000000
 6,157494e-01;0,5638;  0;0,0000000
 6,869678e-01;0,5639;  0;0,0000000
 1,939906e+00;0,5640;  0;0,0000000
 6,349827e-01;0,5641;  0;0,0000000
 8,245014e-01;0,5642;  0;0,0000000
 3,951283e-01;0,5643;  0;0,0000000
-5,985952e-01;0,5644;  0;0,0000000
 5,613379e-02;0,5645;  0;0,0000000
-5,006649e-01;0,5646;  0;0,0000000
 8,151825e-01;0,5647;  0;0,0000000
 1,245599e+00;0,5648;  0;0,0000000
 1,069966e-01;0,5649;  0;0,0000000
-1,139732e+00;0,5650;  0;0,0000000
-1,836355e+00;0,5651;  0;0,0000000
 9,515504e-01;0,5652;  0;0,0000000
 1,468916e+00;0,5653;  0;0,0000000
 3,935177e-01;0,5654;  0;0,0000000
-1,059783e+00;0,5655;  0;0,0000000
 1,595152e+00;0,5656;  0;0,0000000
 2,229311e-01;0,5657;  0;0,0000000
-7,473373e-01;0,5658;  0;0,0000000
 4,694054e-01;0,5659;  0;0,0000000
 4,941507e-01;0,5660;  0;0,0000000
 8,485278e-01;0,5661;  0;0,0000000
-9,464126e-02;0,5662;  0;0,0000000
-2,661123e+00;0,5663;  0;0,0000000
 6,013993e-01;0,5664;  0;0,0000000
-1,651486e+00;0,5665;  0;0,0000000
 5,480435e-01;0,5666;  0;0,0000000
-3,981910e-01;0,5667;  0;0,0000000
-1,236687e+00;0,5668;  0;0,0000000
-2,297041e+00;0,5669;  0;0,0000000
 1,460308e-01;0,5670;  0;0,0000000
-1,256959e-01;0,5671;  0;0,0000000
-1,840405e+00;0,5672;  0;0,0000000
-6,668611e-01;0,5673;  0;0,0000000
-2,970765e-01;0,5674;  0;0,0000000
 2,570466e-01;0,5675;  0;0,0000000
-1,154348e+00;0,5676;  0;0,0000000
-4,865774e-01;0,5677;  0;0,0000000
-7,230960e-01;0,5678;  0;0,0000000
-1,057617e+00;0,5679;  0;0,0000000
-3,361813e-01;0,5680;  0;0,0000000
 7,987359e-01;0,5681;  0;0,0000000
-1,606430e+00;0,5682;  0;0,0000000
 1,189132e+00;0,5683;  0;0,0000000
-2,141747e-01;0,5684;  0;0,0000000
-2,285419e+00;0,5685;  0;0,0000000
 3,485910e-01;0,5686;  0;0,0000000
 7,083047e-01;0,5687;  0;0,0000000
 1,510225e+00;0,5688;  0;0,0000000
-1,228495e+00;0,5689;  0;0,0000000
-9,085200e-01;0,5690;  0;0,0000000
-1,472065e+00;0,5691;  0;0,0000000
-1,275092e+00;0,5692;  0;0,0000000
 5,066014e-01;0,5693;  0;0,0000000
-9,372605e-01;0,5694;  0;0,0000000
-1,358163e+00;0,5695;  0;0,0000000
 1,778905e+00;0,5696;  0;0,0000000
 4,468483e-01;0,5697;  0;0,0000000
 5,687216e-01;0,5698;  0;0,0000000
-5,818049e-01;0,5699;  0;0,0000000
 1,788235e+00;0,5700;  0;0,0000000
-1,498842e+00;0,5701;  0;0,0000000
-3,450961e-01;0,5702;  0;0,0000000
-2,674558e-01;0,5703;  0;0,0000000
-1,547082e+00;0,5704;  0;0,0000000
 2,729664e-01;0,5705;  0;0,0000000
-1,418436e-02;0,5706;  0;0,0000000
-1,229913e+00;0,5707;  0;0,0000000
 1,537026e+00;0,5708;  0;0,0000000
 4,730848e-01;0,5709;  0;0,0000000
 6,499839e-01;0,5710;  0;0,0000000
-9,829657e-01;0,5711;  0;0,0000000
-4,348099e-01;0,5712;  0;0,0000000
 2,064668e-01;0,5713;  0;0,0000000
-5,785881e-02;0,5714;  0;0,0000000
-9,910788e-01;0,5715;  0;0,0000000
-6,670374e-01;0,5716;  0;0,0000000
 5,209487e-01;0,5717;  0;0,0000000
-1,956929e-01;0,5718;  0;0,0000000
-1,439006e+00;0,5719;  0;0,0000000
 6,996687e-01;0,5720;  0;0,0000000
-5,397934e-01;0,5721;  0;0,0000000
-1,084872e+00;0,5722;  0;0,0000000
-2,320860e-01;0,5723;  0;0,0000000
-3,283862e-01;0,5724;  0;0,0000000
-2,124050e-01;0,5725;  0;0,0000000
 5,815466e-01;0,5726;  0;0,0000000
 8,994474e-01;0,5727;  0;0,0000000
-1,250879e+00;0,5728;  0;0,0000000
